# index, gene, tax_id, _pos
3186,4896,2542634,"array([ 3.4513062 , -1.02742845])"
3187,4896,2543607,"array([ 3.28193072, -0.94318009])"
3188,4896,2542681,"array([ 2.42396516, -0.49919274])"
3189,4896,2543309,"array([ 2.5836898 , -0.19223319])"
3190,4896,2543340,"array([ 2.47702599, -0.22082252])"
3191,4896,2543541,"array([ 2.44995136, -0.23796716])"
3192,4896,2543605,"array([ 2.47373654, -0.24748715])"
3193,4896,2543468,"array([ 2.73303466, -0.30749161])"
3194,4896,3361214,"array([ 2.87166091, -0.96959836])"
3195,4896,2542768,"array([ 2.03427571, -1.02916104])"
3196,4896,2543546,"array([ 3.02603032, -0.80116209])"
3197,4896,2542807,"array([ 3.02271775, -1.03010951])"
3198,4896,2542844,"array([ 3.18755778, -0.35769072])"
3199,4896,2542870,"array([ 2.65735137, -1.41685947])"
3200,4896,2543581,"array([ 2.66855615, -1.20291607])"
3201,4896,2543552,"array([ 2.53366855, -0.28983777])"
3202,4896,2543170,"array([ 2.91480031, -0.97980418])"
3203,4896,2543203,"array([ 2.24849311, -0.61966963])"
3204,4896,3361180,"array([ 3.18311694, -0.39885763])"
3205,4896,2543251,"array([ 3.23685467, -0.94849028])"
3206,4896,2543625,"array([ 2.21899439, -1.50767727])"
3207,4896,3361099,"array([ 3.38208605, -0.60449097])"
3208,4896,3361257,"array([ 3.37875336, -0.57247713])"
3209,4896,14217659,"array([ 3.15278283, -0.74527765])"
3210,4896,14217792,"array([ 2.34223925, -0.86917445])"
3211,4896,14218114,"array([ 2.61271192, -0.25930419])"
3212,4896,14218195,"array([4.02063027, 2.03737265])"
3213,4896,3361379,"array([3.98205529, 2.00447368])"
3214,4896,2539091,"array([ 2.34911389, -1.07571201])"
3215,4896,2538697,"array([ 2.44701212, -1.06053254])"
3216,4896,2538725,"array([ 2.6964774 , -1.04362308])"
3217,4896,3361121,"array([ 2.90287169, -1.23111775])"
3218,4896,2538740,"array([ 2.90404057, -0.86871789])"
3219,4896,2538748,"array([ 2.64136649, -1.02461154])"
3220,4896,2542586,"array([ 2.45329457, -1.20180062])"
3221,4896,2543470,"array([ 3.04241683, -0.81017873])"
3222,4896,2538908,"array([ 2.64278273, -1.04130715])"
3223,4896,2538932,"array([ 2.78287358, -1.00347474])"
3224,4896,2538968,"array([ 2.59749378, -1.03228334])"
3225,4896,2538978,"array([ 2.74730454, -0.99572658])"
3226,4896,2538992,"array([ 3.15158692, -0.36239451])"
3227,4896,2538998,"array([ 2.62219592, -1.01575794])"
3228,4896,2539612,"array([ 3.18056246, -1.06020299])"
3229,4896,2542818,"array([ 3.21338403, -1.03649814])"
3230,4896,2539016,"array([ 3.17773159, -0.58739056])"
3231,4896,2539040,"array([ 2.48705687, -0.98207948])"
3232,4896,2539070,"array([ 2.48377803, -1.13832949])"
3233,4896,2539078,"array([ 2.60475925, -1.01914475])"
3234,4896,2541233,"array([ 2.68204871, -1.00134726])"
3235,4896,2539122,"array([ 2.75271005, -0.2353093 ])"
3236,4896,2542961,"array([ 2.92858926, -0.67103938])"
3237,4896,2539132,"array([ 2.68618306, -1.11497328])"
3238,4896,2539150,"array([ 2.41415742, -1.00653431])"
3239,4896,2539177,"array([ 2.51511361, -1.10560896])"
3240,4896,2539297,"array([ 2.3564951 , -1.04236122])"
3241,4896,2539393,"array([ 2.30172051, -0.96045424])"
3242,4896,2539416,"array([ 2.36283619, -1.01857741])"
3243,4896,2539459,"array([ 2.55694238, -0.92773013])"
3244,4896,2539464,"array([ 2.74208503, -1.0460366 ])"
3245,4896,2539541,"array([ 2.57698159, -1.15498864])"
3246,4896,2539557,"array([ 2.59833748, -1.11525321])"
3247,4896,2539695,"array([ 2.41642348, -1.02944284])"
3248,4896,2539699,"array([ 2.54532641, -1.10451845])"
3249,4896,2539718,"array([ 2.45706448, -1.12390937])"
3250,4896,2539720,"array([ 2.52361581, -1.01173212])"
3251,4896,2539739,"array([ 2.78229637, -0.93583476])"
3252,4896,2539756,"array([ 2.54732871, -1.12405664])"
3253,4896,2539839,"array([ 2.47617553, -0.89819963])"
3254,4896,2539859,"array([ 2.32540363, -0.97042835])"
3255,4896,2539861,"array([ 2.4310232 , -1.11120349])"
3256,4896,2539883,"array([ 2.39924788, -0.99617786])"
3257,4896,2539894,"array([ 2.31971481, -0.94426101])"
3258,4896,2539899,"array([ 2.45180186, -1.02482379])"
3259,4896,2539902,"array([ 2.45140127, -1.10122341])"
3260,4896,2539934,"array([ 2.71640715, -1.05593091])"
3261,4896,2539979,"array([ 2.73381939, -0.98004926])"
3262,4896,2539982,"array([ 2.61533385, -1.06147357])"
3263,4896,2539986,"array([ 2.55052113, -1.020893  ])"
3264,4896,2540028,"array([ 2.69475091, -1.06272553])"
3265,4896,2540075,"array([ 2.49783948, -0.99984547])"
3266,4896,2540078,"array([ 2.59061555, -1.00824492])"
3267,4896,2540132,"array([ 2.38149945, -0.98161546])"
3268,4896,2540155,"array([ 2.39551037, -1.04794934])"
3269,4896,2540203,"array([ 2.53341855, -1.14411914])"
3270,4896,2540280,"array([ 2.40610686, -1.06968118])"
3271,4896,2540287,"array([ 2.29789104, -0.92883985])"
3272,4896,2540299,"array([ 2.66566483, -0.99759946])"
3273,4896,2540321,"array([ 2.5974362 , -1.06919222])"
3274,4896,2540358,"array([ 2.59858518, -1.15931716])"
3275,4896,2540465,"array([ 2.41622051, -1.05016089])"
3276,4896,2540502,"array([ 2.66582067, -1.02461708])"
3277,4896,2540525,"array([ 2.56912602, -1.02471084])"
3278,4896,2540547,"array([ 2.60007795, -0.97048105])"
3279,4896,2540553,"array([ 2.44236825, -1.08163024])"
3280,4896,2540570,"array([ 2.88938154, -1.01598663])"
3281,4896,2540575,"array([ 2.48577338, -1.08011549])"
3282,4896,2540613,"array([ 2.50759737, -1.08684385])"
3283,4896,2540662,"array([ 2.36179149, -0.609175  ])"
3284,4896,2540724,"array([ 2.57993042, -1.03443069])"
3285,4896,2540729,"array([ 2.91492096, -0.95949569])"
3286,4896,2540750,"array([ 2.31371155, -0.98807719])"
3287,4896,2540754,"array([ 2.56920815, -1.12645005])"
3288,4896,2540791,"array([ 2.47798133, -1.11764234])"
3289,4896,2540877,"array([ 2.62047397, -1.03567571])"
3290,4896,2540991,"array([ 2.47890498, -1.04158354])"
3291,4896,2541010,"array([ 2.32676304, -1.00620217])"
3292,4896,2541025,"array([ 2.56401986, -1.04824975])"
3293,4896,2541068,"array([ 2.4007065 , -0.83629838])"
3294,4896,2541083,"array([ 2.5269039 , -1.12131903])"
3295,4896,2541113,"array([ 2.51795396, -1.03025515])"
3296,4896,2541132,"array([ 2.51279811, -1.06912127])"
3297,4896,2541218,"array([ 2.68466136, -1.03033641])"
3298,4896,2541282,"array([ 2.90255943, -0.8200639 ])"
3299,4896,2541364,"array([ 2.36525065, -0.99124175])"
3300,4896,2541394,"array([ 2.49326125, -1.10090826])"
3301,4896,2541494,"array([ 2.67748859, -1.05400956])"
3302,4896,2541564,"array([ 2.6267088 , -1.14248633])"
3303,4896,2541618,"array([ 2.346554  , -0.97915973])"
3304,4896,2541690,"array([ 2.33914699, -1.02696138])"
3305,4896,2541698,"array([ 2.7696169 , -0.97715492])"
3306,4896,2541730,"array([ 2.53159056, -0.99416961])"
3307,4896,2541764,"array([ 2.78984908, -0.97311118])"
3308,4896,2541803,"array([ 2.79926754, -0.92504992])"
3309,4896,2541829,"array([ 2.38188387, -1.0078998 ])"
3310,4896,2541877,"array([ 2.53540042, -1.02955795])"
3311,4896,2541995,"array([ 2.46208331, -1.07953628])"
3312,4896,2542089,"array([ 2.37535043, -1.055525  ])"
3313,4896,2542130,"array([ 2.56644706, -1.10553767])"
3314,4896,2542271,"array([ 2.88868861, -0.88696273])"
3315,4896,2542320,"array([ 2.4710063 , -1.06186287])"
3316,4896,2542434,"array([ 2.50399733, -1.01648085])"
3317,4896,2542447,"array([ 2.34759548, -1.00338754])"
3318,4896,2542451,"array([ 2.5560095 , -1.14428004])"
3319,4896,2542456,"array([ 2.50063693, -1.12239676])"
3320,4896,2542508,"array([ 2.40210739, -1.09420162])"
3321,4896,2542538,"array([ 2.43274304, -1.01445401])"
3322,4896,2542626,"array([ 2.39716889, -1.02315315])"
3323,4896,2542751,"array([ 2.54647769, -1.00391528])"
3324,4896,2542777,"array([ 2.85955515, -0.91583119])"
3325,4896,2542835,"array([ 2.42725054, -1.06630034])"
3326,4896,2543012,"array([ 2.4226448 , -1.09027775])"
3327,4896,2543050,"array([ 2.58816806, -1.13420278])"
3328,4896,2543092,"array([ 2.55101003, -1.04008054])"
3329,4896,2543247,"array([ 2.57462815, -1.06276061])"
3330,4896,2543305,"array([ 2.58682784, -1.05112908])"
3331,4896,2543369,"array([ 2.65304658, -1.05611603])"
3332,4896,2543431,"array([ 2.66485846, -1.04173431])"
3333,4896,2543485,"array([ 2.49248635, -1.05917618])"
3334,4896,2543566,"array([ 2.64011764, -1.06838473])"
3335,4896,2543612,"array([ 2.38545116, -1.07577873])"
3336,4896,3361178,"array([ 2.43545689, -1.04049741])"
3337,4896,3361179,"array([ 2.51034154, -1.14043175])"
3338,4896,3361383,"array([ 2.51169064, -0.98610198])"
3339,4896,3361388,"array([ 2.3785646 , -1.03332616])"
3340,4896,3361399,"array([ 2.62880973, -1.05089842])"
3341,4896,3361409,"array([ 2.35579148, -0.94162035])"
3342,4896,3361468,"array([ 2.52941417, -1.08988796])"
3343,4896,3361480,"array([ 2.4580413 , -1.04397345])"
3344,4896,3361540,"array([ 2.47094976, -1.096917  ])"
3345,4896,5802845,"array([ 2.36623971, -0.963644  ])"
3346,4896,5802920,"array([ 2.56801535, -1.00693818])"
3347,4896,2539811,"array([ 2.81276293, -1.05085053])"
3348,4896,2539140,"array([ 2.81110491, -1.02545743])"
3349,4896,2539187,"array([ 3.0618596 , -0.59917672])"
3350,4896,2539225,"array([ 3.23238088, -0.63849741])"
3351,4896,2539333,"array([ 2.75279221, -1.15360175])"
3352,4896,2539374,"array([ 2.76945387, -0.21647523])"
3353,4896,2542375,"array([ 3.00993983, -0.96385904])"
3354,4896,2539432,"array([ 2.79746199, -0.2153688 ])"
3355,4896,2542328,"array([ 3.13000008, -1.05280529])"
3356,4896,2541714,"array([ 2.47309944, -0.99954165])"
3357,4896,2539698,"array([ 2.81518613, -0.94988551])"
3358,4896,2541446,"array([ 2.68946737, -0.26685895])"
3359,4896,2543344,"array([ 3.22011521, -0.81668549])"
3360,4896,2543200,"array([ 2.20972507, -0.79709872])"
3361,4896,2539585,"array([ 2.96388755, -0.30813941])"
3362,4896,2539620,"array([ 2.76614116, -0.31599433])"
3363,4896,2541691,"array([ 2.81098216, -0.91002119])"
3364,4896,2541302,"array([ 2.06324677, -0.22928604])"
3365,4896,2541888,"array([ 3.16892996, -0.78960466])"
3366,4896,2539672,"array([ 3.11485023, -0.42073538])"
3367,4896,2539678,"array([ 2.65019746, -1.13925014])"
3368,4896,2539786,"array([-0.3016617 , -0.68236599])"
3369,4896,2541016,"array([-0.30618946, -0.73251919])"
3370,4896,2539844,"array([ 2.61389128, -0.30131384])"
3371,4896,2539860,"array([ 2.6863387 , -0.96061385])"
3372,4896,2539872,"array([ 2.76598671, -1.03573291])"
3373,4896,2540178,"array([ 2.97174367, -1.09315316])"
3374,4896,2539921,"array([ 2.5867256 , -1.09829061])"
3375,4896,2539967,"array([ 2.8779678 , -0.20530534])"
3376,4896,2539973,"array([ 3.116583  , -0.90468551])"
3377,4896,2539983,"array([ 3.09237179, -0.54986461])"
3378,4896,2542054,"array([ 3.02990833, -0.68802148])"
3379,4896,2539985,"array([ 3.05431111, -0.98496255])"
3380,4896,2540046,"array([ 3.13448215, -0.33663927])"
3381,4896,2541984,"array([ 3.28346559, -0.71149362])"
3382,4896,2540055,"array([ 2.89050621, -0.97353957])"
3383,4896,2540063,"array([ 3.04807517, -0.32492627])"
3384,4896,2540081,"array([ 2.82662434, -0.21182355])"
3385,4896,2541307,"array([ 3.03469264, -0.82557779])"
3386,4896,2540142,"array([ 3.21655453, -0.37015832])"
3387,4896,2540175,"array([ 2.69888637, -1.17759327])"
3388,4896,2540206,"array([ 2.80098176, -1.00879259])"
3389,4896,2540227,"array([ 2.65216166, -1.16444084])"
3390,4896,2540228,"array([ 3.20730083, -0.49051912])"
3391,4896,2540240,"array([ 3.19617077, -0.98782404])"
3392,4896,2540252,"array([ 2.60595343, -0.21070517])"
3393,4896,2540273,"array([ 2.73003755, -1.01368242])"
3394,4896,2540282,"array([ 2.71608834, -1.03621333])"
3395,4896,2542368,"array([ 2.90756589, -0.88751014])"
3396,4896,2542584,"array([ 2.25373824, -0.86182188])"
3397,4896,2542225,"array([ 2.90715629, -0.92251068])"
3398,4896,2541914,"array([ 3.02518568, -0.30177659])"
3399,4896,2540431,"array([ 3.12882313, -0.36076565])"
3400,4896,2542276,"array([ 2.45274463, -0.28003332])"
3401,4896,2540439,"array([ 5.66589308, -1.04254004])"
3402,4896,2540996,"array([ 5.68311904, -0.99470586])"
3403,4896,2541262,"array([ 3.13738872, -0.45662758])"
3404,4896,2541402,"array([ 3.07231657, -0.35434382])"
3405,4896,2541625,"array([ 3.05019317, -0.34580863])"
3406,4896,2543084,"array([ 2.92649359, -0.57394104])"
3407,4896,2540550,"array([ 3.10933185, -0.34366883])"
3408,4896,2540559,"array([ 2.94141892, -0.42658493])"
3409,4896,2541305,"array([ 3.04121229, -1.05537856])"
3410,4896,3361413,"array([ 2.32645583, -0.21686527])"
3411,4896,2540700,"array([ 3.37183282, -0.6984698 ])"
3412,4896,2541073,"array([ 3.15105844, -0.38417159])"
3413,4896,2542670,"array([ 3.10973937, -0.3210293 ])"
3414,4896,2542937,"array([ 3.12676877, -0.28739414])"
3415,4896,2542800,"array([ 2.72234684, -1.09666883])"
3416,4896,2540746,"array([ 3.00260695, -1.07056035])"
3417,4896,2540778,"array([ 2.71666946, -0.0869536 ])"
3418,4896,2540941,"array([ 2.40758488, -0.38373043])"
3419,4896,2541206,"array([ 2.34754463, -0.47001073])"
3420,4896,2542850,"array([ 2.2930563 , -0.61453796])"
3421,4896,2543585,"array([ 2.55213938, -1.22550154])"
3422,4896,2541076,"array([ 2.74105958, -1.17376016])"
3423,4896,2541079,"array([ 2.19534395, -0.75103988])"
3424,4896,2541108,"array([ 2.67083812, -1.14453095])"
3425,4896,2541161,"array([ 2.7368692 , -1.03077616])"
3426,4896,2541170,"array([ 2.77565424, -1.14664847])"
3427,4896,2541369,"array([ 2.69733125, -1.01467954])"
3428,4896,2541180,"array([ 2.79788143, -1.15432744])"
3429,4896,2541210,"array([ 2.81021927, -0.23329912])"
3430,4896,2542078,"array([ 3.18768425, -1.22077453])"
3431,4896,2541467,"array([ 2.84193754, -0.25570521])"
3432,4896,2541606,"array([ 3.05013981, -1.11618706])"
3433,4896,3361503,"array([ 2.43096159, -0.33730802])"
3434,4896,3361527,"array([ 2.61168873, -0.96166249])"
3435,4896,2541765,"array([ 3.13301118, -0.9962879 ])"
3436,4896,2541878,"array([ 2.63062978, -1.16634721])"
3437,4896,2541887,"array([ 3.15264706, -0.40945619])"
3438,4896,2541901,"array([ 2.69120339, -1.13599833])"
3439,4896,2541934,"array([-0.00482646,  0.62643227])"
3440,4896,2542599,"array([-0.02849154,  0.58182816])"
3441,4896,2541942,"array([ 2.829921  , -0.09134061])"
3442,4896,2543037,"array([2.86358491, 0.10655539])"
3443,4896,2541950,"array([ 2.36066589, -0.21249773])"
3444,4896,2542429,"array([ 3.00037499, -0.6782481 ])"
3445,4896,2542564,"array([ 2.87925798, -0.84795672])"
3446,4896,2542061,"array([ 2.84491119, -0.98757909])"
3447,4896,3361266,"array([ 2.39904252, -0.96796882])"
3448,4896,2542132,"array([ 2.73251942, -1.14795164])"
3449,4896,2542152,"array([ 2.50126647, -0.3507097 ])"
3450,4896,2542218,"array([ 2.71213927, -1.14245604])"
3451,4896,2542307,"array([ 3.00409982, -0.70773758])"
3452,4896,2542343,"array([ 2.5513487 , -1.08346991])"
3453,4896,2542533,"array([ 2.67404296, -1.16919008])"
3454,4896,2542590,"array([ 2.71878363, -1.16727596])"
3455,4896,2542629,"array([ 2.82713411, -1.09658368])"
3456,4896,2542661,"array([ 2.61078346, -1.13650219])"
3457,4896,2543025,"array([ 2.77364412, -1.16834946])"
3458,4896,2543217,"array([ 2.63150805, -1.12221966])"
3459,4896,3361483,"array([ 2.6933635 , -1.15683084])"
3460,4896,2543166,"array([ 2.73623885, -1.33867927])"
3461,4896,2542889,"array([ 2.8640814 , -0.25535978])"
3462,4896,2543354,"array([ 2.77185199, -0.35759262])"
3463,4896,2543491,"array([ 2.83270556, -0.23720576])"
3464,4896,2543534,"array([ 2.87579134, -0.27104438])"
3465,4896,2543535,"array([ 2.85179951, -0.22444793])"
3466,4896,3361502,"array([ 2.92118055, -0.25911854])"
3467,4896,3361519,"array([ 2.87328843, -0.23656884])"
3468,4896,2542885,"array([ 3.07668394, -0.92600439])"
3469,4896,2543054,"array([5.48289591, 0.43596815])"
3470,4896,2543462,"array([ 2.7450804, -0.0712884])"
3471,4896,9406966,"array([ 2.90299175, -0.23005674])"
3472,4896,14218023,"array([ 2.78508036, -0.18930169])"
3473,4896,2541949,"array([ 2.62723517, -0.19336902])"
3474,4896,3361566,"array([ 2.64883075, -0.20534552])"
3475,4896,2539942,"array([ 2.74368444, -0.32771489])"
3476,4896,2539357,"array([ 2.5223497 , -0.33615148])"
3477,4896,2540542,"array([ 2.87045812, -1.17979123])"
3478,4896,2540869,"array([ 2.27528821, -0.45647253])"
3479,4896,2541487,"array([ 2.24309551, -0.4914833 ])"
3480,4896,2542426,"array([ 2.28698788, -0.4119551 ])"
3481,4896,2541219,"array([ 2.25847273, -0.46846734])"
3482,4896,2542663,"array([ 2.22514194, -0.61324862])"
3483,4896,2541477,"array([ 2.36693018, -0.3280753 ])"
3484,4896,2540864,"array([ 2.26889785, -0.43490397])"
3485,4896,2539361,"array([ 2.33873725, -0.35601013])"
3486,4896,2540006,"array([ 2.34497814, -0.54260435])"
3487,4896,2540611,"array([ 2.27372298, -0.77964919])"
3488,4896,2538988,"array([ 2.23588269, -0.59483611])"
3489,4896,2542263,"array([ 2.25205418, -0.72078379])"
3490,4896,2542872,"array([ 2.74511394, -1.08289042])"
3491,4896,2542841,"array([ 2.72299564, -1.12186209])"
3492,4896,2542852,"array([ 2.73878515, -1.10344547])"
3493,4896,2542364,"array([ 2.89390614, -1.10790112])"
3494,4896,2542389,"array([ 2.9468202, -1.0435847])"
3495,4896,2542512,"array([ 2.84124567, -1.11010572])"
3496,4896,2543440,"array([ 2.90783947, -1.06138582])"
3497,4896,2543442,"array([ 2.45231991, -0.99335672])"
3498,4896,2543404,"array([ 2.79055748, -1.10130714])"
3499,4896,2543395,"array([ 2.8785645 , -0.92420679])"
3500,4896,2542579,"array([ 2.85480926, -1.07956292])"
3501,4896,2543169,"array([ 2.80317804, -1.12492876])"
3502,4896,2543158,"array([ 2.85430658, -1.0980808 ])"
3503,4896,2543274,"array([ 2.86959229, -1.03920179])"
3504,4896,2542954,"array([ 2.80795711, -1.09656533])"
3505,4896,2541644,"array([ 2.81987987, -1.07689314])"
3506,4896,2541915,"array([ 2.78636867, -1.06459381])"
3507,4896,2540163,"array([ 2.74370179, -1.12687523])"
3508,4896,2539061,"array([ 2.69078125, -1.09582007])"
3509,4896,2539099,"array([ 2.92665091, -1.07787273])"
3510,4896,2542269,"array([ 2.88569542, -1.05839047])"
3511,4896,2541838,"array([ 2.96714938, -1.03355676])"
3512,4896,2542476,"array([ 3.00953256, -0.46749916])"
3513,4896,2541712,"array([ 2.84159375, -1.06994722])"
3514,4896,3361531,"array([ 2.9327743 , -1.00192997])"
3515,4896,2543099,"array([ 2.66860646, -1.11862176])"
3516,4896,2543532,"array([ 2.87415357, -1.10233802])"
3517,4896,2543022,"array([ 2.92888775, -1.05705383])"
3518,4896,14218018,"array([ 2.83006475, -1.05671584])"
3519,4896,2542633,"array([ 2.81994398, -1.13770229])"
3520,4896,2539905,"array([ 2.62843492, -1.10200303])"
3521,4896,2540181,"array([ 2.72591349, -0.33124684])"
3522,4896,5802781,"array([ 2.75550588, -1.1081604 ])"
3523,4896,2540769,"array([ 2.84846693, -1.04474071])"
3524,4896,2540275,"array([ 2.79927973, -1.07830713])"
3525,4896,2541354,"array([ 2.8428007 , -1.13064645])"
3526,4896,2538788,"array([ 2.86500205, -1.06103243])"
3527,4896,2538888,"array([ 2.89857892, -0.99234949])"
3528,4896,2538989,"array([ 2.91068765, -1.09366369])"
3529,4896,2538764,"array([ 2.89512177, -1.07950636])"
3530,4896,2539266,"array([ 2.70982093, -1.08527147])"
3531,4896,2539116,"array([ 2.86493007, -1.12195769])"
3532,4896,2538887,"array([ 2.94311544, -1.02327694])"
3533,4896,2538995,"array([ 2.89365936, -1.03960175])"
3534,4896,2539553,"array([ 2.70744996, -1.11206825])"
3535,4896,2538864,"array([ 2.76532592, -1.12736923])"
3536,4896,2539446,"array([ 2.87483724, -1.08083496])"
3537,4896,2539223,"array([ 2.78437025, -1.12290805])"
3538,4896,2538693,"array([ 2.77504234, -1.08472472])"
3539,4896,2538996,"array([ 2.81986643, -1.11519998])"
3540,4896,2539544,"array([ 2.77182954, -1.10235822])"
3541,4896,2541974,"array([ 2.28155364, -0.26336631])"
3542,4896,2543647,"array([ 2.30569495, -0.24132464])"
