# index, gene, tax_id, _pos
521,7227,35325,"array([5.02954934, 1.32522347])"
522,7227,42501,"array([5.08354101, 1.36842145])"
523,7227,35329,"array([5.11375435, 1.35562966])"
524,7227,32718,"array([5.15337058, 1.38868401])"
525,7227,39572,"array([5.11634525, 1.40217661])"
526,7227,39753,"array([5.12852638, 1.38896107])"
527,7227,40015,"array([5.13400133, 1.38281238])"
528,7227,43700,"array([5.11136861, 1.2874467 ])"
529,7227,35330,"array([4.95446727, 1.28986629])"
530,7227,36491,"array([5.00040112, 1.31803702])"
531,7227,35331,"array([5.30953437, 1.43856803])"
532,7227,31773,"array([5.24983075, 1.4318338 ])"
533,7227,35332,"array([5.19489713, 1.38984494])"
534,7227,35335,"array([4.95001403, 1.25979669])"
535,7227,39063,"array([4.9904609, 1.288397 ])"
536,7227,35336,"array([5.12796401, 1.5212449 ])"
537,7227,34338,"array([5.11643673, 1.54462491])"
538,7227,35425,"array([5.11107185, 1.38069065])"
539,7227,41398,"array([5.10097858, 1.37992057])"
540,7227,43916,"array([5.10132569, 1.35936261])"
541,7227,35341,"array([5.03486878, 1.53896023])"
542,7227,37785,"array([5.06604234, 1.4841988 ])"
543,7227,35343,"array([5.0347147 , 1.45970404])"
544,7227,37929,"array([5.01639788, 1.47022945])"
545,7227,42064,"array([5.01583723, 1.43678109])"
546,7227,318824,"array([5.03987141, 1.50186551])"
547,7227,35353,"array([4.98140131, 1.38371752])"
548,7227,44096,"array([5.05178414, 1.38599951])"
549,7227,35359,"array([5.14974883, 1.35587699])"
550,7227,33014,"array([5.09496317, 1.30186522])"
551,7227,33418,"array([5.10956016, 1.3673587 ])"
552,7227,33458,"array([5.14047299, 1.3823696 ])"
553,7227,35847,"array([5.15044671, 1.40003501])"
554,7227,35933,"array([5.16062776, 1.40089726])"
555,7227,39881,"array([5.18520483, 1.36501031])"
556,7227,42192,"array([5.19802388, 1.36554794])"
557,7227,42841,"array([5.13935706, 1.33497789])"
558,7227,35364,"array([5.10039216, 1.27406145])"
559,7227,35366,"array([5.11821173, 1.51782767])"
560,7227,35368,"array([5.08037056, 1.36392331])"
561,7227,32585,"array([5.03738333, 1.37625532])"
562,7227,32780,"array([5.04487124, 1.37568822])"
563,7227,40090,"array([5.08370976, 1.40139226])"
564,7227,35370,"array([5.11720981, 1.27390227])"
565,7227,36384,"array([5.08160942, 1.31401359])"
566,7227,42367,"array([5.15614778, 1.31521017])"
567,7227,35376,"array([5.15924217, 1.39164692])"
568,7227,45307,"array([5.10452636, 1.38221539])"
569,7227,35378,"array([5.06503227, 1.39791952])"
570,7227,39052,"array([5.07749051, 1.37877013])"
571,7227,35380,"array([5.13548981, 1.34051991])"
572,7227,40848,"array([5.06983192, 1.31514927])"
573,7227,42327,"array([5.09313292, 1.3819754 ])"
574,7227,35381,"array([5.19867221, 1.45256968])"
575,7227,34794,"array([5.25583698, 1.46942942])"
576,7227,40973,"array([5.25251788, 1.48527727])"
577,7227,41703,"array([5.22012388, 1.48371171])"
578,7227,41941,"array([5.25643821, 1.47648081])"
579,7227,35397,"array([5.19343666, 1.42633504])"
580,7227,40092,"array([5.15244058, 1.42299425])"
581,7227,43229,"array([5.14437377, 1.4011714 ])"
582,7227,35398,"array([5.18165932, 1.4399017 ])"
583,7227,37724,"array([5.22334864, 1.46884693])"
584,7227,40045,"array([5.15523033, 1.42161948])"
585,7227,35411,"array([5.20397862, 1.38066068])"
586,7227,35414,"array([5.10594238, 1.56531665])"
587,7227,35419,"array([4.97107884, 1.35041389])"
588,7227,31234,"array([5.03787748, 1.36104434])"
589,7227,35420,"array([5.07971716, 1.43717859])"
590,7227,35430,"array([5.13237382, 1.45482487])"
591,7227,43434,"array([5.06013712, 1.4118209 ])"
592,7227,35424,"array([4.37687915, 1.32910954])"
593,7227,34268,"array([4.37149662, 1.33969484])"
594,7227,38001,"array([5.09096804, 1.36261085])"
595,7227,39643,"array([5.11975363, 1.3275524 ])"
596,7227,3354888,"array([5.10707797, 1.41137791])"
597,7227,31227,"array([5.08320756, 1.48295761])"
598,7227,31665,"array([5.11547549, 1.42494638])"
599,7227,32579,"array([5.1829357 , 1.51312314])"
600,7227,35662,"array([5.15579366, 1.41315271])"
601,7227,37412,"array([5.10338526, 1.48006395])"
602,7227,39439,"array([5.15782851, 1.44583464])"
603,7227,40835,"array([5.14007522, 1.45530017])"
604,7227,41273,"array([5.13244078, 1.4423732 ])"
605,7227,43275,"array([5.11943651, 1.43350166])"
606,7227,43764,"array([5.17029949, 1.4393031 ])"
607,7227,43767,"array([5.14655026, 1.41909281])"
608,7227,44272,"array([5.11703785, 1.53015397])"
609,7227,35473,"array([4.34645507, 1.5294414 ])"
610,7227,35498,"array([4.34691494, 1.54134268])"
611,7227,35478,"array([5.00761791, 1.38135569])"
612,7227,36460,"array([5.0482014 , 1.35774544])"
613,7227,35480,"array([5.02590577, 1.46342397])"
614,7227,35483,"array([5.15322074, 1.45206231])"
615,7227,33059,"array([5.1399748 , 1.46773899])"
616,7227,38012,"array([5.15539653, 1.44282712])"
617,7227,45655,"array([5.16395348, 1.41438022])"
618,7227,35486,"array([5.15249207, 1.45693542])"
619,7227,31869,"array([5.13244599, 1.43913916])"
620,7227,34595,"array([5.1539757 , 1.44869476])"
621,7227,36612,"array([5.1472898 , 1.44810378])"
622,7227,39203,"array([5.13385739, 1.42892401])"
623,7227,39434,"array([5.13662497, 1.48373777])"
624,7227,40133,"array([5.15169056, 1.43579769])"
625,7227,40358,"array([5.14318443, 1.43857702])"
626,7227,35501,"array([5.05954456, 1.44280031])"
627,7227,35505,"array([5.10417075, 1.31959987])"
628,7227,31023,"array([5.11023747, 1.48083485])"
629,7227,31230,"array([5.14985627, 1.45413317])"
630,7227,31379,"array([5.13726643, 1.42718978])"
631,7227,32275,"array([5.08008656, 1.41054196])"
632,7227,39493,"array([5.1491235 , 1.46230414])"
633,7227,40314,"array([5.11699203, 1.4223367 ])"
634,7227,40628,"array([5.15640537, 1.49795325])"
635,7227,41740,"array([5.1424612 , 1.46038819])"
636,7227,41824,"array([5.16211638, 1.49510935])"
637,7227,42162,"array([5.12874494, 1.44306699])"
638,7227,42177,"array([5.15685863, 1.46960654])"
639,7227,43056,"array([5.14831502, 1.49790048])"
640,7227,44226,"array([5.15366643, 1.41397183])"
641,7227,53566,"array([5.16816088, 1.50279376])"
642,7227,247776,"array([5.12967925, 1.52803537])"
643,7227,35513,"array([5.28486323, 1.37906529])"
644,7227,35579,"array([5.26036679, 1.3653228 ])"
645,7227,39626,"array([5.26589591, 1.36816518])"
646,7227,41342,"array([5.27092525, 1.36563994])"
647,7227,41605,"array([5.23439955, 1.39743866])"
648,7227,41975,"array([5.26068509, 1.37532123])"
649,7227,35514,"array([4.65173359, 0.80725661])"
650,7227,35813,"array([4.64577639, 0.81756907])"
651,7227,35522,"array([5.08845662, 1.3217059 ])"
652,7227,36001,"array([5.13157098, 1.38987781])"
653,7227,36495,"array([5.06485805, 1.24445017])"
654,7227,38798,"array([5.09896856, 1.3358033 ])"
655,7227,38958,"array([5.0895922 , 1.28264632])"
656,7227,39068,"array([5.06041943, 1.30011721])"
657,7227,39961,"array([5.13600987, 1.31916647])"
658,7227,40682,"array([5.04449849, 1.28097696])"
659,7227,40830,"array([5.07259573, 1.41684393])"
660,7227,40859,"array([5.02011264, 1.28865985])"
661,7227,42946,"array([5.06631302, 1.33584834])"
662,7227,43310,"array([5.06839479, 1.25816115])"
663,7227,44870,"array([5.07366287, 1.28747785])"
664,7227,252554,"array([5.1385331 , 1.39125201])"
665,7227,35523,"array([5.07736825, 1.40976191])"
666,7227,31228,"array([5.05145786, 1.33801787])"
667,7227,31579,"array([5.12847738, 1.32814447])"
668,7227,31955,"array([5.04125911, 1.37885477])"
669,7227,32158,"array([5.02726232, 1.34914651])"
670,7227,32428,"array([5.05735561, 1.38621441])"
671,7227,36390,"array([5.15796179, 1.42707532])"
672,7227,38504,"array([5.01613055, 1.40446133])"
673,7227,41627,"array([5.13304391, 1.46412943])"
674,7227,44799,"array([5.02094028, 1.40283277])"
675,7227,31075,"array([5.07067169, 1.38640103])"
676,7227,31872,"array([5.09159171, 1.41270193])"
677,7227,33156,"array([5.10885363, 1.37801357])"
678,7227,33602,"array([5.06886009, 1.4491511 ])"
679,7227,34132,"array([5.09226529, 1.4100146 ])"
680,7227,34790,"array([5.10415918, 1.40791868])"
681,7227,34881,"array([5.11418097, 1.43586282])"
682,7227,36057,"array([5.09944883, 1.39630813])"
683,7227,36059,"array([5.09231675, 1.41617958])"
684,7227,36377,"array([5.0794692 , 1.39450377])"
685,7227,36497,"array([5.09532051, 1.42363755])"
686,7227,41118,"array([5.10288949, 1.34778052])"
687,7227,42491,"array([5.06713158, 1.35475502])"
688,7227,43146,"array([5.07885116, 1.42320177])"
689,7227,43769,"array([5.11560392, 1.41432252])"
690,7227,44642,"array([5.14580685, 1.41060771])"
691,7227,45908,"array([5.10630025, 1.41882708])"
692,7227,49637,"array([5.07985671, 1.42905386])"
693,7227,5657241,"array([5.05628067, 1.43814826])"
694,7227,35526,"array([5.04760174, 1.43869889])"
695,7227,31521,"array([5.07479868, 1.41512783])"
696,7227,33462,"array([5.0617952 , 1.44927163])"
697,7227,35970,"array([5.06335187, 1.46528718])"
698,7227,42854,"array([5.06881858, 1.417264  ])"
699,7227,35528,"array([5.1770472 , 1.37898375])"
700,7227,42761,"array([5.18255904, 1.41412855])"
701,7227,35529,"array([5.06252675, 1.23122782])"
702,7227,31245,"array([5.07843179, 1.28907133])"
703,7227,35532,"array([4.9851276 , 1.27489145])"
704,7227,33389,"array([5.02933512, 1.31239786])"
705,7227,35536,"array([5.09602575, 1.32410987])"
706,7227,30971,"array([5.18708269, 1.49426382])"
707,7227,31149,"array([5.12591306, 1.43591978])"
708,7227,31165,"array([5.1347595, 1.4251102])"
709,7227,32169,"array([5.15984178, 1.415178  ])"
710,7227,32225,"array([5.15919354, 1.45304245])"
711,7227,32243,"array([5.2242592 , 1.43217182])"
712,7227,32301,"array([5.21597839, 1.46540318])"
713,7227,32661,"array([5.0703329 , 1.44282333])"
714,7227,32679,"array([5.21531448, 1.36711661])"
715,7227,32796,"array([5.1234678, 1.4111308])"
716,7227,33782,"array([5.07403724, 1.37299673])"
717,7227,34064,"array([5.24451399, 1.47646547])"
718,7227,34377,"array([5.11795479, 1.44148963])"
719,7227,34560,"array([5.14821685, 1.45704719])"
720,7227,35900,"array([5.15794663, 1.40070365])"
721,7227,36382,"array([5.13254617, 1.40666714])"
722,7227,37822,"array([5.20015557, 1.41326711])"
723,7227,37922,"array([5.22338371, 1.41031176])"
724,7227,40014,"array([5.13069581, 1.38698506])"
725,7227,40351,"array([5.15140878, 1.41573834])"
726,7227,41225,"array([5.14081137, 1.40448825])"
727,7227,41840,"array([5.13703187, 1.41395867])"
728,7227,42853,"array([5.17719844, 1.43552904])"
729,7227,43197,"array([5.17387916, 1.38715836])"
730,7227,43604,"array([5.19085426, 1.38066586])"
731,7227,44811,"array([5.12538575, 1.43088678])"
732,7227,47767,"array([5.20594216, 1.3423516 ])"
733,7227,12798012,"array([5.15495223, 1.42752331])"
734,7227,12798384,"array([5.15369911, 1.3942438 ])"
735,7227,35552,"array([5.01230257, 1.44255629])"
736,7227,35554,"array([5.12718677, 1.30957276])"
737,7227,31376,"array([5.13447933, 1.32405052])"
738,7227,31826,"array([5.1410807 , 1.29886083])"
739,7227,32340,"array([5.14327829, 1.27275354])"
740,7227,36337,"array([5.11706172, 1.31205364])"
741,7227,37356,"array([5.12634303, 1.35551203])"
742,7227,37536,"array([5.1177629 , 1.36657919])"
743,7227,40468,"array([5.15041685, 1.26503708])"
744,7227,40471,"array([5.14804201, 1.2605553 ])"
745,7227,40506,"array([5.11271364, 1.34840439])"
746,7227,36746,"array([5.08165792, 1.39599078])"
747,7227,38065,"array([5.1592737 , 1.37982376])"
748,7227,39537,"array([5.11989277, 1.4501787 ])"
749,7227,39564,"array([5.12210158, 1.38909567])"
750,7227,40863,"array([5.12671959, 1.44111798])"
751,7227,41084,"array([5.16143672, 1.40440069])"
752,7227,41095,"array([5.11643001, 1.43818248])"
753,7227,41612,"array([5.12042409, 1.40962979])"
754,7227,41883,"array([5.08526269, 1.43059996])"
755,7227,43080,"array([5.14545752, 1.45013511])"
756,7227,43093,"array([5.12902097, 1.43903807])"
757,7227,35559,"array([5.13970987, 1.3197242 ])"
758,7227,34402,"array([5.11789927, 1.28133856])"
759,7227,37546,"array([5.11509732, 1.36403185])"
760,7227,41709,"array([5.12648845, 1.3624158 ])"
761,7227,35560,"array([5.11844052, 1.44445107])"
762,7227,32965,"array([5.14426992, 1.46331121])"
763,7227,42757,"array([5.12381181, 1.41941578])"
764,7227,42954,"array([5.14310225, 1.4783631 ])"
765,7227,35563,"array([5.09761129, 1.39326001])"
766,7227,35564,"array([5.08803955, 1.26715804])"
767,7227,35569,"array([5.05767825, 1.47851382])"
768,7227,38736,"array([5.07878476, 1.4402762 ])"
769,7227,39596,"array([5.09563436, 1.44514078])"
770,7227,42380,"array([5.05716713, 1.52215057])"
771,7227,44433,"array([5.03641737, 1.49575   ])"
772,7227,35573,"array([5.85713208, 1.46036861])"
773,7227,246620,"array([5.8665733 , 1.45342072])"
774,7227,34890,"array([5.28175306, 1.34930529])"
775,7227,35580,"array([5.29363477, 1.3618433 ])"
776,7227,38976,"array([5.18843665, 1.37752963])"
777,7227,40271,"array([5.30082015, 1.36243988])"
778,7227,41847,"array([5.29673582, 1.34954201])"
779,7227,43533,"array([5.24894893, 1.3685471 ])"
780,7227,48805,"array([5.19484626, 1.37147716])"
781,7227,326167,"array([5.29885714, 1.35557829])"
782,7227,35583,"array([4.99832999, 1.44767576])"
783,7227,35584,"array([5.08744714, 1.43453935])"
784,7227,35588,"array([5.17876338, 1.37151602])"
785,7227,38244,"array([5.11018618, 1.39368402])"
786,7227,35592,"array([4.98509267, 1.42560039])"
787,7227,35595,"array([5.13819859, 1.5201733 ])"
788,7227,35596,"array([5.06042456, 1.39771788])"
789,7227,35600,"array([5.0308988 , 1.43406462])"
790,7227,35609,"array([5.0885499, 1.3333744])"
791,7227,40165,"array([5.12243122, 1.35969065])"
792,7227,35620,"array([5.19343713, 1.26528236])"
793,7227,35623,"array([5.04299282, 1.36013679])"
794,7227,35627,"array([5.02491129, 1.4937028 ])"
795,7227,35646,"array([5.12181414, 1.31159289])"
796,7227,35649,"array([5.1140668 , 1.33337816])"
797,7227,37687,"array([5.10067653, 1.26751194])"
798,7227,42077,"array([5.11883629, 1.32211645])"
799,7227,35652,"array([5.07020672, 1.35630285])"
800,7227,32429,"array([5.10391287, 1.35638597])"
801,7227,33262,"array([5.07376085, 1.38441654])"
802,7227,37528,"array([5.0634364 , 1.39488331])"
803,7227,38412,"array([5.09020255, 1.35723504])"
804,7227,40143,"array([5.09908141, 1.36409845])"
805,7227,44039,"array([5.08159042, 1.37526245])"
806,7227,35653,"array([5.17787109, 1.39725247])"
807,7227,31713,"array([5.18692237, 1.34939215])"
808,7227,32483,"array([5.22941752, 1.39835981])"
809,7227,32855,"array([5.15854333, 1.40663032])"
810,7227,34284,"array([5.13172212, 1.40302151])"
811,7227,35851,"array([5.14574819, 1.41435512])"
812,7227,36041,"array([5.20158052, 1.4178844 ])"
813,7227,41565,"array([5.18408667, 1.41058438])"
814,7227,35654,"array([5.19895908, 1.25708196])"
815,7227,42866,"array([5.16088094, 1.31436589])"
816,7227,35655,"array([4.81136087, 2.06941586])"
817,7227,38098,"array([4.82281523, 2.07181946])"
818,7227,35656,"array([5.05504176, 1.46433895])"
819,7227,33524,"array([5.00810524, 1.4313627 ])"
820,7227,35660,"array([5.09497714, 1.49410341])"
821,7227,36527,"array([5.14630305, 1.47924634])"
822,7227,40297,"array([5.22083883, 1.39487216])"
823,7227,42210,"array([5.18337907, 1.40598069])"
824,7227,42305,"array([5.16511174, 1.34129575])"
825,7227,49701,"array([5.1198098 , 1.38615894])"
826,7227,35677,"array([5.06129056, 1.44590484])"
827,7227,35679,"array([5.1948551, 1.5030512])"
828,7227,35683,"array([5.02939932, 1.42553192])"
829,7227,35692,"array([5.04731672, 1.29737626])"
830,7227,35693,"array([5.05549292, 1.30062089])"
831,7227,35694,"array([5.01762535, 1.33877088])"
832,7227,40462,"array([5.05876531, 1.35913486])"
833,7227,35696,"array([5.03289191, 1.34900242])"
834,7227,35713,"array([4.97481413, 1.41520825])"
835,7227,45775,"array([5.04204317, 1.41524808])"
836,7227,33496,"array([5.12433818, 1.41350945])"
837,7227,34376,"array([5.05349862, 1.43066991])"
838,7227,36118,"array([5.1419663 , 1.44243518])"
839,7227,38321,"array([5.0926945 , 1.44569419])"
840,7227,38389,"array([5.12203606, 1.43703035])"
841,7227,39349,"array([5.04605421, 1.51407845])"
842,7227,39909,"array([5.09395906, 1.40146037])"
843,7227,40549,"array([5.06907226, 1.42271779])"
844,7227,40828,"array([5.08936411, 1.44165397])"
845,7227,41697,"array([5.05754319, 1.49605637])"
846,7227,41770,"array([5.09191111, 1.42188953])"
847,7227,42186,"array([5.09929353, 1.42446133])"
848,7227,42564,"array([5.0571926 , 1.40389405])"
849,7227,42822,"array([5.09593888, 1.44081028])"
850,7227,43656,"array([5.08677951, 1.48249798])"
851,7227,44052,"array([5.09368007, 1.46467316])"
852,7227,45325,"array([5.1086232, 1.4659639])"
853,7227,53560,"array([5.09886979, 1.43092402])"
854,7227,5657227,"array([5.04487326, 1.45742039])"
855,7227,5657228,"array([5.01157445, 1.50256156])"
856,7227,5657229,"array([5.03987177, 1.51779513])"
857,7227,5657230,"array([5.03188007, 1.5079629 ])"
858,7227,5657231,"array([5.02641176, 1.51770433])"
859,7227,5657232,"array([5.06347954, 1.47806133])"
860,7227,5657233,"array([5.02629838, 1.50579634])"
861,7227,5657234,"array([5.04178235, 1.52644873])"
862,7227,5657235,"array([5.02259569, 1.52220145])"
863,7227,5657236,"array([5.06028979, 1.47486715])"
864,7227,5657237,"array([5.04600669, 1.46123184])"
865,7227,5657239,"array([5.01100088, 1.49557665])"
866,7227,5657240,"array([5.05162889, 1.46620051])"
867,7227,5657242,"array([5.01725349, 1.50460642])"
868,7227,5657243,"array([5.01337093, 1.51401973])"
869,7227,5657244,"array([5.03739351, 1.52223398])"
870,7227,5657245,"array([5.06661547, 1.47463552])"
871,7227,5657246,"array([5.02021611, 1.50909517])"
872,7227,5657247,"array([5.01656623, 1.49834215])"
873,7227,5657248,"array([5.02204484, 1.50198246])"
874,7227,5657249,"array([5.03406931, 1.52745214])"
875,7227,5657250,"array([5.04565469, 1.47047234])"
876,7227,5657251,"array([5.02105554, 1.51424234])"
877,7227,5657252,"array([5.03687682, 1.5124187 ])"
878,7227,5657253,"array([5.00640437, 1.49904167])"
879,7227,5657254,"array([5.01297452, 1.50887678])"
880,7227,5657255,"array([5.03231889, 1.5199741 ])"
881,7227,5657256,"array([5.0262459 , 1.51137286])"
882,7227,5657257,"array([5.02803754, 1.52471212])"
883,7227,5657258,"array([5.01730611, 1.51855748])"
884,7227,5740204,"array([5.03171722, 1.51427513])"
885,7227,35724,"array([5.22993365, 1.46941187])"
886,7227,45830,"array([5.16596192, 1.43098447])"
887,7227,35730,"array([5.06521888, 1.33214758])"
888,7227,44289,"array([5.08377606, 1.37669112])"
889,7227,49260,"array([5.10307065, 1.3618249 ])"
890,7227,35731,"array([5.08751705, 1.40220788])"
891,7227,31805,"array([5.08381707, 1.36575605])"
892,7227,32930,"array([5.04616971, 1.38673168])"
893,7227,33107,"array([5.09593445, 1.37864501])"
894,7227,34681,"array([5.05675957, 1.38921461])"
895,7227,36032,"array([5.14399384, 1.40818482])"
896,7227,36732,"array([5.04356246, 1.40323638])"
897,7227,37778,"array([5.06871801, 1.39204179])"
898,7227,41607,"array([5.02990582, 1.40362155])"
