# source, target, MasterNetID, Rank, Interaction_type, Exp_Direct, Exp_Indirect, TaxID_interolog, Source_databases, Reference, Reference_type, Count_direct, Count_indirect, Count_paper, Source_Interolog, Comment
2,3511,DM_GEN26239,low,genetic,MI:0796,,,DroID;FlyBase,9439572,PMID,1,0,1,,NULL
2,3512,DM_GEN26240,low,genetic,MI:0796,,,DroID;FlyBase,9439572,PMID,1,0,1,,NULL
2,5,DM_GEN26241,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,10388823,PMID,1,0,1,,NULL
2,7,DM_GEN26242,low,genetic,MI:1271,,,BioGrid;DroID;FlyBase,9491892,PMID,1,0,1,,NULL
2,196,DM_GEN26243,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,10790390,PMID,1,0,1,,NULL
2,3513,DM_GEN26244,low,genetic,MI:1271,,,DroID;FlyBase,10790390,PMID,1,0,1,,NULL
2,3514,DM_GEN26245,low,genetic,MI:0796,,,DroID;FlyBase,9439572,PMID,1,0,1,,NULL
2,979,DM_GEN_2686865,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,28315837,PMID,1,0,1,,NULL
2,4178,DM_GEN_3540533,low,genetic,MI:1271,,,FlyBase,30630880,PMID,1,0,1,,NULL
3,44,DM_GEN31717,low,genetic,MI:1271,,,BioGrid;DroID;FlyBase,10835395,PMID,1,0,1,,NULL
3,49,DM_GEN31719,low,genetic,MI:1271,,,BioGrid;DroID;FlyBase,10835395,PMID,1,0,1,,NULL
3,51,DM_GEN31720,low,genetic,MI:1271,,,BioGrid;DroID;FlyBase,11901120,PMID,1,0,1,,NULL
5,402,DM_GEN32147,low,genetic,,,,DroID,10388823,PMID,0,0,1,,NULL
5,357,DM_GEN32149,low,genetic,MI:1271,,,DroID;FlyBase,10388823,PMID,1,0,1,,NULL
5,2196,DM_GEN32150,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,18716797,PMID,1,0,1,,NULL
5,624,DM_GEN32151,low,genetic,MI:1271,,,DroID;FlyBase,10388823,PMID,1,0,1,,NULL
5,625,DM_GEN32152,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,10388823,PMID,1,0,1,,NULL
5,1408,DM_GEN32153,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,15013794,PMID,1,0,1,,NULL
5,359,DM_GEN32154,low,genetic,MI:1271,,,DroID;FlyBase,10388823,PMID,1,0,1,,NULL
6,421,DM_GEN962409,moderate,genetic,MI:0796,,,DroID;FlyBase;BioGrid,18688282,PMID,1,0,1,,NULL
6,1245,DM_GEN962410,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,16118195,PMID,1,0,1,,NULL
6,44,DM_GEN962411,high,genetic,MI:1271;MI:0796,,,DroID;FlyBase,16118195;24858703,PMID,2,0,2,,NULL
6,136,DM_GEN962412,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,24561262,PMID,1,0,1,,NULL
6,2551,DM_GEN962413,high,genetic,MI:1271;MI:0796,,,DroID;FlyBase;BioGrid,26230084,PMID,2,0,1,,NULL
6,3180,DM_GEN962414,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,25393288,PMID,1,0,1,,NULL
6,2552,DM_GEN962415,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,16118195,PMID,1,0,1,,NULL
6,2438,DM_GEN962416,low,genetic,,,,DroID,16118195,PMID,0,0,1,,NULL
6,268,DM_GEN962417,low,genetic,,,,DroID,16118195,PMID,0,0,1,,NULL
6,3756,DM_GEN962418,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,18057102,PMID,1,0,1,,NULL
6,2554,DM_GEN962419,low,genetic,,,,DroID,16118195,PMID,0,0,1,,NULL
6,1901,DM_GEN962420,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,19339992,PMID,1,0,1,,NULL
6,1126,DM_GEN962421,low,genetic,,,,DroID,16118195,PMID,0,0,1,,NULL
6,836,DM_GEN962422,low,genetic,,,,DroID,16118195,PMID,0,0,1,,NULL
6,2482,DM_GEN962423,high,genetic,MI:0796;MI:1271,,,DroID;FlyBase;BioGrid,25792727,PMID,2,0,1,,NULL
6,1854,DM_GEN962424,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,17933869,PMID,1,0,1,,NULL
6,473,DM_GEN962425,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,12072468,PMID,1,0,1,,NULL
6,430,DM_GEN962426,high,genetic,MI:1271;MI:0796,,,DroID;FlyBase;BioGrid,16920621;24858703,PMID,2,0,2,,NULL
6,2071,DM_GEN962427,low,genetic,,,,DroID,16118195,PMID,0,0,1,,NULL
6,324,DM_GEN962428,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,22140513,PMID,1,0,1,,NULL
6,162,DM_GEN962429,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,20101238,PMID,1,0,1,,NULL
6,1368,DM_GEN962430,low,genetic,,,,DroID,16118195,PMID,0,0,1,,NULL
6,681,DM_GEN962431,low,genetic,,,,DroID,16118195,PMID,0,0,1,,NULL
6,100,DM_GEN962433,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,24598157,PMID,1,0,1,,NULL
6,154,DM_GEN962434,high,genetic,MI:1271;MI:0796,,,BioGrid;DroID;FlyBase,12172011;14729967;20838898,PMID,2,0,3,,NULL
6,652,DM_GEN962435,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,19960025,PMID,1,0,1,,NULL
6,683,DM_GEN962436,low,genetic,,,,DroID,16118195,PMID,0,0,1,,NULL
6,1145,DM_GEN962437,high,genetic,MI:1271;MI:0796,,,DroID;FlyBase;BioGrid,22152482,PMID,2,0,1,,NULL
6,381,DM_GEN962438,moderate,genetic,,,,DroID,16118195,PMID,0,0,1,,NULL
6,105,DM_GEN962439,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,24598157,PMID,1,0,1,,NULL
6,1107,DM_GEN962440,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,19960025,PMID,1,0,1,,NULL
6,516,DM_GEN962441,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,16860746,PMID,1,0,1,,NULL
6,117,DM_GEN962442,moderate,genetic,,,,DroID,16118195,PMID,0,0,1,,NULL
6,759,DM_GEN962443,low,genetic,,,,DroID,16118195,PMID,0,0,1,,NULL
6,1990,DM_GEN962444,high,genetic,MI:1271;MI:0796,,,DroID;FlyBase;BioGrid,19153663,PMID,2,0,1,,NULL
6,437,DM_GEN962445,low,genetic,,,,DroID,16118195,PMID,0,0,1,,NULL
6,917,DM_GEN962446,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,22140513,PMID,1,0,1,,NULL
6,2186,DM_GEN962447,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,12072468,PMID,1,0,1,,NULL
6,2006,DM_GEN962448,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,21044877,PMID,1,0,1,,NULL
6,243,DM_GEN962449,high,genetic,MI:0796,,,DroID;FlyBase;BioGrid,19960025;16980627,PMID,1,0,2,,NULL
6,2098,DM_GEN962450,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,12221129,PMID,1,0,1,,NULL
6,356,DM_GEN962451,low,genetic,,,,DroID,16118195,PMID,0,0,1,,NULL
6,2392,DM_GEN962452,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,25393288,PMID,1,0,1,,NULL
6,1714,DM_GEN962453,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,16456582,PMID,1,0,1,,NULL
6,2465,DM_GEN962454,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,23549790,PMID,1,0,1,,NULL
6,2474,DM_GEN962455,low,genetic,,,,DroID,16118195,PMID,0,0,1,,NULL
6,526,DM_GEN962456,high,genetic,MI:0796,,,DroID;FlyBase,16118195;24858703,PMID,1,0,2,,NULL
6,442,DM_GEN962457,high,genetic,MI:0796,,,DroID;FlyBase;BioGrid,26230084;19960025;16118195;16920621,PMID,1,0,4,,NULL
6,724,DM_GEN962458,low,genetic,,,,DroID,16118195,PMID,0,0,1,,NULL
6,527,DM_GEN962459,low,genetic,,,,DroID,16118195,PMID,0,0,1,,NULL
6,46,DM_GEN962460,low,genetic,,,,DroID,16118195,PMID,0,0,1,,NULL
6,1371,DM_GEN962461,low,genetic,,,,DroID,15340070,PMID,0,0,1,,NULL
6,909,DM_GEN962462,high,genetic,MI:0796,,,DroID;FlyBase;BioGrid,16326395;20176921,PMID,1,0,2,,NULL
6,404,DM_GEN962463,high,genetic,MI:0796;MI:1271,,,DroID;FlyBase;BioGrid,15256487;15296752;22964637,PMID,2,0,3,,NULL
6,2934,DM_GEN962464,moderate,genetic,MI:0796,,,DroID;FlyBase;BioGrid,21911363,PMID,1,0,1,,NULL
6,2560,DM_GEN962465,low,genetic,,,,DroID,16118195,PMID,0,0,1,,NULL
6,263,DM_GEN962466,low,genetic,,,,DroID,16118195,PMID,0,0,1,,NULL
6,49,DM_GEN962467,low,genetic,,,,DroID,16118195,PMID,0,0,1,,NULL
6,1828,DM_GEN962468,low,genetic,MI:0796,,,FlyBase,17483406,PMID,1,0,1,,NULL
6,1058,DM_GEN962469,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,25017064,PMID,1,0,1,,NULL
6,763,DM_GEN962470,low,genetic,,,,DroID,16118195,PMID,0,0,1,,NULL
6,3067,DM_GEN962471,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,25393288,PMID,1,0,1,,NULL
6,1374,DM_GEN962472,low,genetic,,,,DroID,16118195,PMID,0,0,1,,NULL
6,1592,DM_GEN962473,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,16860746,PMID,1,0,1,,NULL
6,1748,DM_GEN962474,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,19556538,PMID,1,0,1,,NULL
6,495,DM_GEN962475,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,16710445,PMID,1,0,1,,NULL
6,1535,DM_GEN962476,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,25398939,PMID,1,0,1,,NULL
6,496,DM_GEN962477,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,26471728,PMID,1,0,1,,NULL
6,3327,DM_GEN962478,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,25792727,PMID,1,0,1,,NULL
6,1264,DM_GEN962479,low,genetic,,,,DroID,16118195,PMID,0,0,1,,NULL
6,498,DM_GEN962480,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,19056894,PMID,1,0,1,,NULL
6,1783,DM_GEN962481,low,genetic,,,,DroID,16118195,PMID,0,0,1,,NULL
6,664,DM_GEN962482,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,16860746,PMID,1,0,1,,NULL
6,1430,DM_GEN962483,moderate,genetic,MI:1271,,,DroID;FlyBase;BioGrid,14532134,PMID,1,0,1,,NULL
6,2567,DM_GEN962484,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,16118195,PMID,1,0,1,,NULL
6,42,DM_GEN962485,low,genetic,,,,DroID,16118195,PMID,0,0,1,,NULL
6,3889,DM_GEN_2683170,low,genetic,MI:1271,,,FlyBase,28265104,PMID,1,0,1,,NULL
6,3897,DM_GEN_2683171,high,genetic,MI:0796;MI:1271,,,BioGrid;DroID;FlyBase,28819201,PMID,2,0,1,,NULL
6,107,DM_GEN_2683172,high,genetic,MI:1271;MI:0796,,,FlyBase,27897178,PMID,2,0,1,,NULL
6,264,DM_GEN_2683173,low,genetic,MI:1271,,,BioGrid;DroID;FlyBase,12935877,PMID,1,0,1,,NULL
6,337,DM_GEN_2683174,low,genetic,MI:0796,,,FlyBase,27897178,PMID,1,0,1,,NULL
6,690,DM_GEN_2683175,moderate,genetic,MI:0796,,,FlyBase,27897178,PMID,1,0,1,,NULL
6,2513,DM_GEN_3540292,moderate,genetic,MI:0796,,,FlyBase,30261639,PMID,1,0,1,,NULL
6,335,DM_GEN_3540671,low,genetic,MI:1271,,,FlyBase,30563404,PMID,1,0,1,,NULL
7,402,DM_GEN962548,low,genetic,MI:1271,,,BioGrid,9491892,PMID,1,0,1,,NULL
7,629,DM_GEN962549,low,genetic,,,,DroID,8681810,PMID,0,0,1,,NULL
7,468,DM_GEN962550,high,genetic,MI:1271;MI:0796,,,BioGrid;DroID;FlyBase,11158316;9604927;10542150,PMID,2,0,3,,NULL
7,251,DM_GEN962551,low,genetic,MI:0796,,,BioGrid;DroID,9883586,PMID,1,0,1,,NULL
7,515,DM_GEN962552,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,16135462,PMID,1,0,1,,NULL
7,297,DM_GEN962553,high,genetic,MI:1271;MI:0796,,,DroID;FlyBase;BioGrid,15020425,PMID,2,0,1,,NULL
7,295,DM_GEN962555,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,15020425,PMID,1,0,1,,NULL
7,665,DM_GEN962556,low,genetic,MI:1271,,,FlyBase,15020425,PMID,1,0,1,,NULL
7,2113,DM_GEN962557,low,genetic,,,,DroID,12815073,PMID,0,0,1,,NULL
7,2306,DM_GEN962558,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,27468311,PMID,1,0,1,,NULL
7,622,DM_GEN962559,high,genetic,MI:0796;MI:1271,,,DroID;FlyBase,11729158,PMID,2,0,1,,NULL
7,357,DM_GEN962560,low,genetic,MI:1271,,,DroID;FlyBase,11014813,PMID,1,0,1,,NULL
7,624,DM_GEN962561,low,genetic,MI:1271,,,BioGrid;DroID;FlyBase,11014813,PMID,1,0,1,,NULL
7,625,DM_GEN962562,high,genetic,MI:1271,,,BioGrid;DroID;FlyBase,9218803;11493537,PMID,1,0,2,,NULL
7,1613,DM_GEN962563,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,11810228,PMID,1,0,1,,NULL
7,107,DM_GEN962564,low,genetic,MI:0796,,,BioGrid;FlyBase,9883586,PMID,1,0,1,,NULL
7,359,DM_GEN962565,low,genetic,MI:1271,,,BioGrid;DroID,11014813,PMID,1,0,1,,NULL
7,2702,DM_GEN962566,low,genetic,,,,DroID,11256608,PMID,0,0,1,,NULL
7,1349,DM_GEN962567,high,genetic,MI:1271,,,BioGrid;DroID;FlyBase,7935842;8681810;12271134;12815073;12556479;15063171,PMID,1,0,6,,NULL
7,3088,DM_GEN962568,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,27468311,PMID,1,0,1,,NULL
7,1199,DM_GEN962569,low,genetic,,,,DroID,11493537,PMID,0,0,1,,NULL
7,1409,DM_GEN962570,low,genetic,,,,DroID,12556479,PMID,0,0,1,,NULL
7,731,DM_GEN962571,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,27468311,PMID,1,0,1,,NULL
7,470,DM_GEN962572,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,15063171,PMID,1,0,1,,NULL
7,1314,DM_GEN962574,high,genetic,,,,DroID,9604927;10542150,PMID,0,0,2,,NULL
7,137,DM_GEN_2683182,low,genetic,MI:0796,,,FlyBase,27401231,PMID,1,0,1,,NULL
8,629,DM_GEN963094,low,genetic,MI:1271,,,BioGrid,8144360,PMID,1,0,1,,NULL
8,44,DM_GEN963095,high,genetic,MI:1271;MI:0796,,,BioGrid;DroID;FlyBase,10353901,PMID,2,0,1,,NULL
8,615,DM_GEN963096,low,genetic,MI:1271,,,BioGrid;DroID;FlyBase,8849891,PMID,1,0,1,,NULL
8,435,DM_GEN963098,low,genetic,MI:1271,,,BioGrid;DroID;FlyBase,10353901,PMID,1,0,1,,NULL
8,77,DM_GEN963099,low,genetic,MI:1271,,,BioGrid;DroID;FlyBase,10353901,PMID,1,0,1,,NULL
8,316,DM_GEN963100,low,genetic,MI:1271,,,BioGrid;DroID;FlyBase,10353901,PMID,1,0,1,,NULL
8,266,DM_GEN963101,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,15998720,PMID,1,0,1,,NULL
8,264,DM_GEN963102,high,genetic,MI:1271,,,DroID;FlyBase;BioGrid,15998720;15520262,PMID,1,0,2,,NULL
8,303,DM_GEN963103,low,genetic,MI:1271,,,BioGrid;DroID;FlyBase,10353901,PMID,1,0,1,,NULL
33,271,DM_GEN965520,low,genetic,,,,DroID,15454540,PMID,0,0,1,,NULL
37,271,DM_GEN965525,low,genetic,,,,DroID,15454540,PMID,0,0,1,,NULL
42,664,DM_GEN_2666072,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,24262985,PMID,1,0,1,,NULL
42,421,DM_GEN_2666073,low,genetic,MI:1271,,,BioGrid;DroID;FlyBase,19100727,PMID,1,0,1,,NULL
42,44,DM_GEN_2666074,high,genetic,MI:0796;MI:1271,,,BioGrid;DroID;FlyBase,24262985;28520736;28708823,PMID,2,0,3,,NULL
42,136,DM_GEN_2666075,high,genetic,MI:0796,,,BioGrid;DroID;FlyBase,22069188;28520736,PMID,1,0,2,,NULL
42,598,DM_GEN_2666076,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,21238929,PMID,1,0,1,,NULL
42,1524,DM_GEN_2666077,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,12196398,PMID,1,0,1,,NULL
42,324,DM_GEN_2666078,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,28520736,PMID,1,0,1,,NULL
42,355,DM_GEN_2666080,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,28520736,PMID,1,0,1,,NULL
42,516,DM_GEN_2666081,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,16949821,PMID,1,0,1,,NULL
42,583,DM_GEN_2666082,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,20838586,PMID,1,0,1,,NULL
42,118,DM_GEN_2666083,high,genetic,MI:0796,,,BioGrid;DroID;FlyBase,16923395;16949821;19882738;20951343;24262985,PMID,1,0,5,,NULL
42,2165,DM_GEN_2666084,high,genetic,MI:0796;MI:1271,,,BioGrid;DroID;FlyBase,24675716,PMID,2,0,1,,NULL
42,442,DM_GEN_2666085,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,12679032,PMID,1,0,1,,NULL
42,527,DM_GEN_2666086,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,12679032,PMID,1,0,1,,NULL
42,264,DM_GEN_2666087,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,12871911,PMID,1,0,1,,NULL
42,218,DM_GEN_2666088,low,genetic,MI:1271,,,FlyBase,12679032,PMID,1,0,1,,NULL
42,1058,DM_GEN_2666089,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,20400939,PMID,1,0,1,,NULL
42,250,DM_GEN_3540259,low,genetic,MI:0796,,,FlyBase,22802531,PMID,1,0,1,,NULL
42,117,DM_GEN_3540348,low,genetic,MI:1271,,,FlyBase,22802531,PMID,1,0,1,,NULL
43,44,DM_GEN10042,low,genetic,MI:1271,,,BioGrid;DroID;FlyBase,10835395,PMID,1,0,1,,NULL
43,45,DM_GEN10043,high,genetic,MI:0796;MI:1271,,,DroID;FlyBase;BioGrid,26906422,PMID,2,0,1,,NULL
43,46,DM_GEN10044,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,21045109,PMID,1,0,1,,NULL
43,47,DM_GEN10045,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,15834148,PMID,1,0,1,,NULL
43,48,DM_GEN10046,high,genetic,MI:0796;MI:1271,,,DroID;FlyBase;BioGrid,26906422,PMID,2,0,1,,NULL
43,49,DM_GEN10047,low,genetic,MI:1271,,,BioGrid;DroID;FlyBase,10835395,PMID,1,0,1,,NULL
43,50,DM_GEN10048,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,21045109,PMID,1,0,1,,NULL
43,51,DM_GEN10049,low,genetic,,,,DroID,11901120,PMID,0,0,1,,NULL
43,52,DM_GEN10050,high,genetic,MI:0796;MI:1271,,,DroID;FlyBase;BioGrid,26906422,PMID,2,0,1,,NULL
44,956,DM_GEN4232,high,genetic,MI:1271,,,BioGrid;DroID,9529525;10446272,PMID,1,0,2,,NULL
44,421,DM_GEN4233,high,genetic,MI:0796;MI:1271,,,DroID;FlyBase;BioGrid,23550128,PMID,2,0,1,,NULL
44,707,DM_GEN4234,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,23459941,PMID,1,0,1,,NULL
44,228,DM_GEN4235,moderate,genetic,MI:1271,,,DroID;FlyBase;BioGrid,19251639,PMID,1,0,1,,NULL
44,1383,DM_GEN4236,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,22190636,PMID,1,0,1,,NULL
44,290,DM_GEN4237,high,genetic,MI:0796,,,BioGrid;DroID;FlyBase,11719214;10588874,PMID,1,0,2,,NULL
44,188,DM_GEN4238,low,genetic,,,,DroID,7635286,PMID,0,0,1,,NULL
44,136,DM_GEN4239,high,genetic,MI:0796,,,DroID;FlyBase;BioGrid,24352421;17898168;23232763,PMID,1,0,3,,NULL
44,1123,DM_GEN4240,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,21350007,PMID,1,0,1,,NULL
44,1098,DM_GEN4241,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,24352421,PMID,1,0,1,,NULL
44,1289,DM_GEN4242,high,genetic,MI:1271;MI:0796,,,BioGrid;DroID;FlyBase,9334275;11861487;8913755;8150285;9832525;11719214;7848873;1592246;10353900;16395579;16284625,PMID,2,0,11,,NULL
44,87,DM_GEN4243,high,genetic,MI:0796;MI:1271,,,DroID;FlyBase;BioGrid,24352421,PMID,2,0,1,,NULL
44,1099,DM_GEN4244,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,25280943,PMID,1,0,1,,NULL
44,426,DM_GEN4245,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,24352421,PMID,1,0,1,,NULL
44,676,DM_GEN4246,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,9927598,PMID,1,0,1,,NULL
44,291,DM_GEN4247,high,genetic,MI:1271;MI:0796,,,BioGrid;DroID;FlyBase,11719214;10028968;8596950,PMID,2,0,3,,NULL
44,1965,DM_GEN4248,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,23407946,PMID,1,0,1,,NULL
44,2438,DM_GEN4249,high,genetic,MI:1271;MI:0796,,,BioGrid;DroID;FlyBase,10835395,PMID,2,0,1,,NULL
44,268,DM_GEN4250,low,genetic,,,,DroID,10322111,PMID,0,0,1,,NULL
44,1295,DM_GEN4251,high,genetic,MI:1271;MI:0796,,,BioGrid;DroID;FlyBase,8287794;FBrf0023568,PMID;other,2,0,2,,NULL
44,515,DM_GEN4252,high,genetic,MI:0796;MI:1271,,,DroID;FlyBase;BioGrid,10569241;FBrf0127327;23232763,PMID;other,2,0,3,,NULL
44,322,DM_GEN4253,high,genetic,MI:0796;MI:1271,,,DroID;FlyBase;BioGrid,19027066,PMID,2,0,1,,NULL
44,2689,DM_GEN4254,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,18950512,PMID,1,0,1,,NULL
44,3007,DM_GEN4255,low,genetic,MI:1271,,,BioGrid;DroID;FlyBase,8297785,PMID,1,0,1,,NULL
44,1340,DM_GEN4256,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,9705222,PMID,1,0,1,,NULL
44,3290,DM_GEN4257,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,21276726,PMID,1,0,1,,NULL
44,2918,DM_GEN4258,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,25015288,PMID,1,0,1,,NULL
44,176,DM_GEN4259,high,genetic,MI:1271;MI:0796,,,DroID;FlyBase;BioGrid,27437768,PMID,2,0,1,,NULL
44,2441,DM_GEN4260,high,genetic,MI:0796,,,DroID;FlyBase;BioGrid,26690827;23232763,PMID,1,0,2,,NULL
44,171,DM_GEN4261,high,genetic,MI:0796,,,DroID;FlyBase;BioGrid,16387886;23232763,PMID,1,0,2,,NULL
44,311,DM_GEN4262,high,genetic,MI:0796,,,DroID;FlyBase;BioGrid,12490561;18202376,PMID,1,0,2,,NULL
44,951,DM_GEN4263,high,genetic,MI:1271,,,DroID;FlyBase;BioGrid,FBrf0199183;15452147,PMID;other,1,0,2,,NULL
44,2597,DM_GEN4264,high,genetic,MI:1271;MI:0796,,,DroID;FlyBase;BioGrid,24352421,PMID,2,0,1,,NULL
44,153,DM_GEN4265,low,genetic,MI:1271,,,BioGrid;DroID;FlyBase,11016838,PMID,1,0,1,,NULL
44,677,DM_GEN4266,low,genetic,,,,DroID,12725738,PMID,0,0,1,,NULL
44,1390,DM_GEN4267,high,genetic,MI:1271;MI:0796,,,BioGrid;DroID;FlyBase,8913755;9725840;31112698,PMID,2,0,3,,NULL
44,323,DM_GEN4268,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,22474327,PMID,1,0,1,,NULL
44,1102,DM_GEN4269,high,genetic,MI:1271,,,BioGrid;DroID;FlyBase,12230979;22041576,PMID,1,0,2,,NULL
44,3187,DM_GEN4270,high,genetic,MI:1271;MI:0796,,,BioGrid;DroID;FlyBase,9857191,PMID,2,0,1,,NULL
44,429,DM_GEN4271,high,genetic,MI:1271,,,BioGrid;DroID;FlyBase,10191054;8913755,PMID,1,0,2,,NULL
44,2027,DM_GEN4272,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,23232763,PMID,1,0,1,,NULL
44,1025,DM_GEN4273,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,21447553,PMID,1,0,1,,NULL
44,2538,DM_GEN4274,high,genetic,MI:1271;MI:0796,,,BioGrid;DroID;FlyBase,9832525;10353900;8150285;12648496;15620650,PMID,2,0,5,,NULL
44,1126,DM_GEN4275,high,genetic,MI:0796;MI:1271,,,BioGrid;DroID;FlyBase,8575295;10835395;8722784,PMID,2,0,3,,NULL
44,137,DM_GEN4276,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,10495279,PMID,1,0,1,,NULL
44,3053,DM_GEN4277,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,21765394,PMID,1,0,1,,NULL
44,1392,DM_GEN4278,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,24352421,PMID,1,0,1,,NULL
44,2568,DM_GEN4279,moderate,genetic,MI:0796,,,DroID;FlyBase;BioGrid,12771124,PMID,1,0,1,,NULL
44,367,DM_GEN4280,high,genetic,,,,DroID,FBrf0189137;16415372,PMID;other,0,0,2,,NULL
44,2451,DM_GEN4281,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,20176925,PMID,1,0,1,,NULL
44,3009,DM_GEN4282,low,genetic,,,,DroID,9362455,PMID,0,0,1,,NULL
44,989,DM_GEN4283,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,12679104,PMID,1,0,1,,NULL
44,1162,DM_GEN4284,high,genetic,MI:0796,,,DroID;FlyBase;BioGrid,14623820;14623819;14627723,PMID,1,0,3,,NULL
44,1032,DM_GEN4285,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,21965616,PMID,1,0,1,,NULL
44,45,DM_GEN4286,high,genetic,MI:1271;MI:0796,,,BioGrid;DroID;FlyBase,9056776;10495279,PMID,2,0,2,,NULL
44,1322,DM_GEN4287,low,genetic,MI:1271,,,BioGrid;DroID;FlyBase,9529525,PMID,1,0,1,,NULL
44,1691,DM_GEN4288,high,genetic,MI:0796;MI:1271,,,DroID;FlyBase;BioGrid,19782028;21205864,PMID,2,0,2,,NULL
44,473,DM_GEN4289,low,genetic,MI:0796,,,BioGrid,12072468,PMID,1,0,1,,NULL
44,1465,DM_GEN4290,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,22558447,PMID,1,0,1,,NULL
44,430,DM_GEN4291,high,genetic,MI:1271;MI:0796,,,BioGrid;DroID;FlyBase,7848873;10191054;9286678;10588873;8787754;10569241;20140910;19251639;23232763,PMID,2,0,9,,NULL
