# index, gene, tax_id, _pos
2573,6239,180611,"array([5.21628425, 5.34680929])"
2574,6239,180695,"array([4.07364989, 5.56553076])"
2575,6239,180743,"array([6.15386427, 4.35178779])"
2576,6239,180769,"array([6.6877277 , 5.84077236])"
2577,6239,180784,"array([4.49598328, 3.56398827])"
2578,6239,180804,"array([4.36053547, 3.45313706])"
2579,6239,180821,"array([5.35824421, 3.94134929])"
2580,6239,180942,"array([5.56101725, 3.55549601])"
2581,6239,180959,"array([7.27874121, 4.93296676])"
2582,6239,181164,"array([4.23609828, 3.74589041])"
2583,6239,181297,"array([6.50327619, 3.94498924])"
2584,6239,181537,"array([5.68450527, 3.97503983])"
2585,6239,181578,"array([4.18713238, 4.99502012])"
2586,6239,181587,"array([5.59733639, 3.83440535])"
2587,6239,181681,"array([5.44346158, 4.04627851])"
2588,6239,181999,"array([6.37296514, 4.29552154])"
2589,6239,182022,"array([2.82280479, 5.1029937 ])"
2590,6239,182280,"array([6.23538549, 3.72388067])"
2591,6239,182429,"array([4.47790765, 3.70964646])"
2592,6239,183372,"array([4.19264722, 3.55342452])"
2593,6239,185238,"array([5.78375907, 3.66450549])"
2594,6239,186053,"array([6.1009299 , 3.99490432])"
2595,6239,187837,"array([5.23607116, 3.99620364])"
2596,6239,188726,"array([5.07783207, 3.61953737])"
2597,6239,189958,"array([4.52788253, 3.40990622])"
2598,6239,190327,"array([6.10393173, 4.12106966])"
2599,6239,190445,"array([6.11364372, 3.65362082])"
2600,6239,191688,"array([5.08259652, 3.45738751])"
2601,6239,266847,"array([4.94402873, 3.56896238])"
2602,6239,3564850,"array([5.54714228, 3.95596725])"
2603,6239,3564922,"array([5.95029182, 4.08357473])"
2604,6239,3565046,"array([5.09850649, 4.04995757])"
2605,6239,3565786,"array([4.36654223, 3.7917847 ])"
2606,6239,180481,"array([ 7.24188791, 10.0949608 ])"
2607,6239,175434,"array([1.14835974, 8.07253212])"
2608,6239,175445,"array([4.43998042, 4.21647666])"
2609,6239,175467,"array([6.53308353, 3.29369058])"
2610,6239,180505,"array([3.64678368, 8.02161964])"
2611,6239,177615,"array([8.14293936, 7.97257569])"
2612,6239,178804,"array([8.19774269, 8.12795797])"
2613,6239,176501,"array([2.26627893, 6.06005995])"
2614,6239,178679,"array([8.95253586, 8.79956097])"
2615,6239,175532,"array([5.46078225, 2.99372153])"
2616,6239,175587,"array([6.44002355, 4.16496798])"
2617,6239,180280,"array([5.90807606, 6.22904781])"
2618,6239,180420,"array([6.74911942, 7.0348781 ])"
2619,6239,181285,"array([6.53791521, 7.10321171])"
2620,6239,181641,"array([5.97965549, 8.30330861])"
2621,6239,184989,"array([4.38162558, 6.3309737 ])"
2622,6239,186242,"array([5.7162136 , 8.11156225])"
2623,6239,185573,"array([7.22202655, 3.53229361])"
2624,6239,176296,"array([5.51176534, 8.73367115])"
2625,6239,177807,"array([4.33812447, 1.88321237])"
2626,6239,184864,"array([4.60795895, 1.88253456])"
2627,6239,175573,"array([10.52402209,  5.10369325])"
2628,6239,181480,"array([0.7622718, 4.3089355])"
2629,6239,175583,"array([8.02794165, 7.52625362])"
2630,6239,175586,"array([  8.89430909, -11.91112828])"
2631,6239,175991,"array([  8.55528355, -12.00903484])"
2632,6239,175595,"array([8.6509883 , 2.74779666])"
2633,6239,175599,"array([2.64385928, 7.86017326])"
2634,6239,175604,"array([ 7.41211734, 10.96759656])"
2635,6239,175606,"array([5.04805064, 9.19944536])"
2636,6239,175608,"array([8.37094354, 1.74251715])"
2637,6239,177082,"array([3.68679749, 7.82524766])"
2638,6239,176635,"array([3.10339803, 6.93215322])"
2639,6239,177978,"array([2.35179501, 6.8538747 ])"
2640,6239,178005,"array([3.55618339, 7.3636915 ])"
2641,6239,178473,"array([2.81633248, 7.62954227])"
2642,6239,180800,"array([5.6437683 , 8.73845268])"
2643,6239,191625,"array([3.479975  , 6.94941255])"
2644,6239,266837,"array([4.25519783, 8.77384761])"
2645,6239,175670,"array([-0.72795877,  6.30073639])"
2646,6239,177749,"array([-1.79820397,  6.28901452])"
2647,6239,175674,"array([9.41438526, 7.82760099])"
2648,6239,177379,"array([9.48341911, 7.65908742])"
2649,6239,175690,"array([8.47493258, 1.88867841])"
2650,6239,175691,"array([6.53946492, 3.53401899])"
2651,6239,176014,"array([4.5396752 , 9.85650537])"
2652,6239,176852,"array([6.20045357, 5.69441932])"
2653,6239,177256,"array([8.11860792, 3.87512631])"
2654,6239,178706,"array([8.54466407, 4.4554302 ])"
2655,6239,178844,"array([8.49723886, 4.29782286])"
2656,6239,178926,"array([8.31785023, 4.37623007])"
2657,6239,179422,"array([6.82346316, 5.23660308])"
2658,6239,179821,"array([8.48778352, 4.66004493])"
2659,6239,180950,"array([8.74087164, 4.99322572])"
2660,6239,180997,"array([8.62105365, 4.17413065])"
2661,6239,181599,"array([8.3482129 , 4.19793466])"
2662,6239,181668,"array([8.37443202, 4.52477128])"
2663,6239,181848,"array([8.76470046, 4.72818147])"
2664,6239,181851,"array([8.2107538 , 4.09894132])"
2665,6239,183602,"array([8.83481712, 4.49670145])"
2666,6239,183622,"array([8.86763621, 4.9308545 ])"
2667,6239,185268,"array([8.29936742, 3.93352787])"
2668,6239,185591,"array([8.04668454, 4.06416784])"
2669,6239,187025,"array([8.66643653, 4.56880005])"
2670,6239,187705,"array([8.71906169, 4.3434837 ])"
2671,6239,188350,"array([8.45776247, 4.06161938])"
2672,6239,189467,"array([8.165975  , 4.29209433])"
2673,6239,189649,"array([7.8557917 , 3.66262687])"
2674,6239,191734,"array([7.92827705, 3.87137606])"
2675,6239,181021,"array([9.14195259, 6.82656738])"
2676,6239,175745,"array([0.5447535 , 6.94559824])"
2677,6239,176849,"array([7.56581432, 6.40500034])"
2678,6239,175776,"array([-0.25466999,  6.22141212])"
2679,6239,175778,"array([-0.62032264, 25.45731862])"
2680,6239,175779,"array([-0.94929206, 25.33645982])"
2681,6239,177836,"array([6.18092688, 9.05723113])"
2682,6239,175787,"array([4.25899311, 1.4641404 ])"
2683,6239,175788,"array([9.73814803, 6.59408972])"
2684,6239,176140,"array([2.78099799, 8.63598923])"
2685,6239,176490,"array([3.52312081, 8.17047591])"
2686,6239,181588,"array([7.96048866, 4.27755894])"
2687,6239,187537,"array([9.8893798 , 4.88528202])"
2688,6239,175822,"array([-6.82904549, 22.3791621 ])"
2689,6239,176666,"array([-6.4404727 , 22.41614802])"
2690,6239,177213,"array([-7.19787903, 22.32509644])"
2691,6239,175828,"array([8.43113643, 1.26095942])"
2692,6239,175833,"array([-11.55506724,  -2.50486196])"
2693,6239,181228,"array([-11.62139715,  -2.84834577])"
2694,6239,175845,"array([ 5.5661477 , 10.02219279])"
2695,6239,175867,"array([6.8521733 , 3.33899012])"
2696,6239,175870,"array([7.32912853, 8.61781537])"
2697,6239,175873,"array([1.91099359, 7.08670096])"
2698,6239,175876,"array([-0.18950987,  6.58724479])"
2699,6239,175895,"array([9.12323006, 6.62292089])"
2700,6239,191526,"array([1.93680697, 8.22440122])"
2701,6239,175938,"array([7.85960058, 0.98531723])"
2702,6239,175950,"array([8.93680264, 5.24558488])"
2703,6239,177141,"array([9.57130938, 6.02049817])"
2704,6239,175956,"array([-0.43184772,  8.75642388])"
2705,6239,190814,"array([-1.43016224,  9.09605013])"
2706,6239,175970,"array([7.26522904, 3.0752622 ])"
2707,6239,175975,"array([6.37254749, 3.17528617])"
2708,6239,175999,"array([7.66519876, 1.01489001])"
2709,6239,176002,"array([19.14781764, -6.721291  ])"
2710,6239,180781,"array([19.44517232, -6.54434176])"
2711,6239,180859,"array([ 9.76729927, 10.28860509])"
2712,6239,176009,"array([0.94945252, 6.43830357])"
2713,6239,176044,"array([1.94152933, 5.99452595])"
2714,6239,176041,"array([10.48033098,  6.36178016])"
2715,6239,190949,"array([9.56688264, 6.7554752 ])"
2716,6239,185024,"array([2.77792009, 4.60670365])"
2717,6239,185915,"array([4.13685765, 4.20328233])"
2718,6239,180468,"array([7.01500944, 8.59097233])"
2719,6239,181202,"array([8.33986013, 7.47957901])"
2720,6239,187779,"array([6.81657297, 8.04524105])"
2721,6239,176085,"array([23.36802375,  0.16810457])"
2722,6239,259895,"array([23.50641843,  0.52072977])"
2723,6239,177735,"array([3.23047167, 5.52985008])"
2724,6239,180755,"array([2.72920811, 6.76964314])"
2725,6239,183539,"array([2.94236054, 5.8636523 ])"
2726,6239,3565545,"array([3.55959801, 6.99243768])"
2727,6239,180727,"array([7.47236806, 7.58196078])"
2728,6239,176094,"array([10.52380308,  5.77022254])"
2729,6239,192081,"array([11.6587784 ,  5.58302389])"
2730,6239,176110,"array([9.06607494, 1.47265502])"
2731,6239,176125,"array([5.74169222, 1.80225349])"
2732,6239,178045,"array([2.76131368, 8.77908122])"
2733,6239,176130,"array([0.73510135, 7.56917234])"
2734,6239,266858,"array([5.35758238, 9.1733116 ])"
2735,6239,177142,"array([1.13731389, 9.26059073])"
2736,6239,176157,"array([8.04378321, 7.69775872])"
2737,6239,177938,"array([7.34517095, 8.42348058])"
2738,6239,188793,"array([9.46880868, 8.35894257])"
2739,6239,176162,"array([1.89326197, 8.40389663])"
2740,6239,176379,"array([ 0.53752766, 11.27245773])"
2741,6239,176165,"array([7.15737792, 4.6198873 ])"
2742,6239,189371,"array([6.81498069, 5.38137128])"
2743,6239,178619,"array([7.49150145, 7.22395313])"
2744,6239,180565,"array([9.53813428, 6.43186395])"
2745,6239,188499,"array([9.55376216, 7.96003902])"
2746,6239,3565011,"array([9.25632682, 7.95005066])"
2747,6239,176210,"array([1.5742519 , 7.58756638])"
2748,6239,179948,"array([1.56824854, 7.14140279])"
2749,6239,191350,"array([10.4942278 ,  5.38672232])"
2750,6239,179808,"array([6.17989151, 8.6801378 ])"
2751,6239,191484,"array([5.214352  , 9.10526471])"
2752,6239,176257,"array([7.31108038, 7.5749527 ])"
2753,6239,176332,"array([6.14900574, 7.30655138])"
2754,6239,178142,"array([2.74026681, 8.26963315])"
2755,6239,179567,"array([3.18328339, 6.81132701])"
2756,6239,180232,"array([2.66240287, 8.02375221])"
2757,6239,180463,"array([6.38879791, 8.46549031])"
2758,6239,180833,"array([2.9989763 , 8.45795058])"
2759,6239,259720,"array([6.44864508, 7.97054089])"
2760,6239,177710,"array([2.0955554 , 6.29661084])"
2761,6239,178988,"array([2.62891698, 5.56671381])"
2762,6239,179413,"array([5.08875498, 8.6198887 ])"
2763,6239,180527,"array([5.65617344, 5.66974879])"
2764,6239,181577,"array([2.34302691, 6.97437574])"
2765,6239,184563,"array([2.37840042, 7.34510129])"
2766,6239,176287,"array([1.87030395, 5.33643123])"
2767,6239,176288,"array([1.97460919, 7.24737739])"
2768,6239,181248,"array([5.85665766, 7.53646026])"
2769,6239,180655,"array([7.85950716, 5.45169154])"
2770,6239,3565463,"array([9.08086689, 5.94322765])"
2771,6239,176303,"array([8.3516018 , 5.94756484])"
2772,6239,180714,"array([10.11392521,  7.98706108])"
2773,6239,176314,"array([9.05164709, 7.88697277])"
2774,6239,176318,"array([0.12567586, 7.25086609])"
2775,6239,176327,"array([0.90266003, 6.69940089])"
2776,6239,180810,"array([7.53734106, 4.28069481])"
2777,6239,176376,"array([6.86220286, 3.54545666])"
2778,6239,176415,"array([19.9085666 , 19.31471969])"
2779,6239,181414,"array([19.92997531, 19.6616377 ])"
2780,6239,176560,"array([ 7.59478991, 10.82179636])"
2781,6239,181649,"array([ 7.56832711, 10.61312029])"
2782,6239,183941,"array([ 7.80404564, 10.64565566])"
2783,6239,183961,"array([ 7.35143746, 10.75158772])"
2784,6239,176431,"array([7.57182431, 3.17072219])"
2785,6239,179150,"array([9.85396234, 6.3127726 ])"
2786,6239,179352,"array([2.41092823, 5.44991443])"
2787,6239,176449,"array([7.75674933, 4.82940486])"
2788,6239,176450,"array([7.90531937, 4.88981662])"
2789,6239,178069,"array([ 7.44724029, 14.64357951])"
2790,6239,180408,"array([ 7.6837191 , 14.45529655])"
2791,6239,181327,"array([ 7.16065367, 14.59749622])"
2792,6239,176458,"array([0.54941907, 6.72097597])"
2793,6239,176463,"array([8.0447189 , 6.85112474])"
2794,6239,259448,"array([7.16887182, 0.60898079])"
2795,6239,176481,"array([7.51639221, 8.78053354])"
2796,6239,176509,"array([3.80037765, 8.48825189])"
2797,6239,191596,"array([7.67459216, 4.48365956])"
2798,6239,176526,"array([6.09344596, 9.97384448])"
2799,6239,177422,"array([ 5.55084892, 10.50145101])"
2800,6239,179257,"array([ 5.72332418, 10.44708833])"
2801,6239,190015,"array([ 5.90713274, 10.48752901])"
2802,6239,191363,"array([5.89706267, 6.76388739])"
2803,6239,176552,"array([24.04058904,  5.84379234])"
2804,6239,181492,"array([24.25177603,  5.57225189])"
2805,6239,178170,"array([8.95354011, 8.18867683])"
2806,6239,177849,"array([11.0834519 , -1.74302012])"
2807,6239,190958,"array([10.80183367, -1.46392897])"
2808,6239,176604,"array([6.68469095, 3.41471703])"
2809,6239,181530,"array([1.4103121 , 5.45593404])"
2810,6239,176612,"array([ 7.67588168, 13.63656386])"
2811,6239,179010,"array([ 7.21070994, 12.78637817])"
2812,6239,176620,"array([8.18955482, 2.32243355])"
2813,6239,176631,"array([0.36231526, 5.83630482])"
2814,6239,24104262,"array([-0.71860855,  5.32213978])"
2815,6239,176640,"array([0.64140908, 7.86867418])"
2816,6239,191624,"array([2.47876456, 7.04103373])"
2817,6239,180367,"array([-6.06703295, 22.44274336])"
2818,6239,176672,"array([ 5.88210884, 10.7257948 ])"
2819,6239,176710,"array([1.30893194, 8.02235854])"
2820,6239,183932,"array([9.51269383, 4.33428535])"
2821,6239,176714,"array([7.27074327, 1.98393256])"
2822,6239,176742,"array([1.69696089, 8.60455915])"
2823,6239,180203,"array([8.52956357, 6.32313274])"
2824,6239,176754,"array([ 3.59970466, 12.10907157])"
2825,6239,176755,"array([6.61086082, 2.70459945])"
2826,6239,188812,"array([ 4.21992482, 12.26463802])"
2827,6239,176783,"array([8.19408512, 1.729988  ])"
2828,6239,176790,"array([7.01675304, 7.23234892])"
2829,6239,177965,"array([ 6.43540181, 10.24088784])"
2830,6239,177616,"array([3.69952767, 7.65182498])"
2831,6239,179440,"array([3.64701578, 9.20673419])"
2832,6239,181157,"array([8.33183365, 7.17757984])"
2833,6239,180409,"array([7.43843752, 4.99201679])"
2834,6239,176834,"array([6.8593219 , 3.73785433])"
2835,6239,178900,"array([0.34236917, 9.59771555])"
2836,6239,185812,"array([7.96769136, 5.88951746])"
2837,6239,178205,"array([3.79887336, 8.93188637])"
2838,6239,180492,"array([5.24875673, 7.61793558])"
2839,6239,176924,"array([-12.89027685,  -2.60072719])"
2840,6239,178321,"array([-13.21151789,  -2.73244646])"
2841,6239,177361,"array([5.42634197, 5.98437221])"
2842,6239,176988,"array([9.30231757, 2.165979  ])"
2843,6239,179505,"array([8.00432665, 5.39660396])"
2844,6239,176993,"array([5.73319744, 7.71700301])"
2845,6239,177607,"array([3.09515143, 6.1430579 ])"
2846,6239,179033,"array([3.58088876, 6.48849274])"
2847,6239,186854,"array([3.45772758, 8.25661985])"
2848,6239,3565767,"array([3.47532404, 7.19574212])"
2849,6239,178345,"array([ 4.96999921, 11.78508046])"
2850,6239,180801,"array([9.82475692, 8.79538361])"
2851,6239,179876,"array([3.20767666, 6.35243514])"
2852,6239,177112,"array([7.68481685, 6.35271139])"
2853,6239,177137,"array([5.96250324, 4.69339559])"
2854,6239,177685,"array([10.88298271,  5.89676299])"
2855,6239,177182,"array([0.65362114, 8.20861263])"
2856,6239,177185,"array([6.70386639, 3.60143933])"
2857,6239,177190,"array([6.58669599, 8.94480124])"
2858,6239,177236,"array([5.82804894, 4.60800401])"
2859,6239,177267,"array([22.48247527, 13.73671679])"
2860,6239,180663,"array([22.30320773, 14.03267494])"
2861,6239,187518,"array([5.1487414 , 6.07971315])"
2862,6239,177366,"array([7.64961576, 5.51782043])"
2863,6239,177394,"array([8.01966849, 5.59163005])"
2864,6239,177906,"array([6.32549114, 4.55758277])"
2865,6239,178398,"array([6.95428192, 5.08354708])"
2866,6239,178507,"array([7.15858494, 5.08403321])"
2867,6239,179522,"array([7.05126734, 4.94895173])"
2868,6239,181044,"array([6.51703005, 4.99064574])"
2869,6239,260162,"array([1.74429096, 7.43128333])"
2870,6239,177353,"array([7.86117282, 1.93819557])"
2871,6239,177365,"array([1.08241521, 7.40301347])"
2872,6239,190510,"array([8.02707757, 6.46039566])"
2873,6239,177417,"array([9.81344696, 5.78368127])"
2874,6239,180992,"array([6.16630725, 6.46342351])"
2875,6239,181707,"array([4.54671413, 7.65131037])"
2876,6239,177462,"array([0.54874243, 6.4659554 ])"
2877,6239,177464,"array([8.0565374 , 0.96376494])"
2878,6239,177482,"array([7.24853022, 9.8506877 ])"
2879,6239,180458,"array([6.57353672, 8.18901583])"
2880,6239,177498,"array([15.26062541, 23.15078707])"
2881,6239,191563,"array([15.32374493, 23.49641215])"
2882,6239,177506,"array([11.31761838,  6.07097694])"
2883,6239,177512,"array([1.2420887 , 8.38350462])"
2884,6239,179472,"array([9.72534954, 7.64447023])"
2885,6239,181642,"array([8.70339678, 6.37143668])"
2886,6239,266844,"array([9.72317867, 7.27030804])"
2887,6239,179043,"array([6.91707431, 7.89858556])"
2888,6239,179125,"array([7.84693914, 8.2605475 ])"
2889,6239,179171,"array([6.69537152, 7.9545316 ])"
2890,6239,180819,"array([6.31034999, 8.2153444 ])"
2891,6239,177566,"array([1.74462934, 8.43149293])"
2892,6239,177570,"array([7.78327498, 5.8107404 ])"
2893,6239,180374,"array([7.61390349, 7.54765421])"
2894,6239,190959,"array([7.87136953, 8.42850271])"
2895,6239,177596,"array([12.29520188, 25.68184059])"
2896,6239,180700,"array([12.59402102, 25.49422262])"
2897,6239,180443,"array([8.63689215, 6.53039088])"
2898,6239,177620,"array([-0.4078873 ,  6.60374003])"
2899,6239,177660,"array([7.24636877, 3.80369414])"
2900,6239,177669,"array([8.54806668, 1.65844847])"
2901,6239,177692,"array([3.56376527, 5.83767793])"
2902,6239,177701,"array([ -3.06326458, -11.23281571])"
2903,6239,178740,"array([ -2.78974615, -11.01858213])"
2904,6239,177704,"array([4.00883816, 8.03777898])"
2905,6239,180011,"array([ 4.2642043 , 14.41756126])"
2906,6239,178469,"array([6.04871198, 8.68336849])"
2907,6239,188247,"array([2.89166904, 7.99594702])"
2908,6239,177738,"array([-0.40848012,  6.37261112])"
2909,6239,259546,"array([7.03203988, 7.93056546])"
2910,6239,182375,"array([10.37338124,  8.76460808])"
2911,6239,188971,"array([4.02368596, 2.04035725])"
2912,6239,179675,"array([5.77380124, 6.43504617])"
2913,6239,177855,"array([1.02246042, 8.3029731 ])"
2914,6239,177899,"array([11.32460733,  4.51321624])"
2915,6239,178465,"array([8.36994456, 6.15816119])"
2916,6239,178268,"array([1.46784608, 7.32113868])"
2917,6239,191687,"array([6.5947038 , 4.38252652])"
2918,6239,177940,"array([8.04951606, 6.05328224])"
2919,6239,179894,"array([8.47795602, 6.53860177])"
2920,6239,181221,"array([5.11672666, 8.96217287])"
2921,6239,178032,"array([10.80418592,  4.27357242])"
2922,6239,178046,"array([6.27151001, 3.32012081])"
2923,6239,179670,"array([8.87279391, 9.98091047])"
2924,6239,178097,"array([-10.32586131,  -3.95720033])"
2925,6239,181648,"array([-10.37277866,  -3.6072786 ])"
2926,6239,179819,"array([3.37022064, 6.8873728 ])"
2927,6239,186058,"array([4.91187105, 5.63703025])"
2928,6239,24104970,"array([4.63918036, 8.56720889])"
2929,6239,259849,"array([3.9254161 , 6.76613683])"
2930,6239,3565794,"array([2.85704753, 6.92830536])"
2931,6239,192095,"array([6.96292766, 8.109729  ])"
2932,6239,178151,"array([2.20356017, 8.84727311])"
2933,6239,178215,"array([-14.56824725,   4.07573529])"
2934,6239,181326,"array([-14.77056322,   4.36353623])"
2935,6239,178219,"array([7.70737804, 1.59864581])"
2936,6239,178237,"array([-13.42934854,   2.69350128])"
2937,6239,191652,"array([-13.45278235,   2.3450936 ])"
2938,6239,178255,"array([8.05909914, 1.47490742])"
2939,6239,178269,"array([7.08846091, 5.39339676])"
2940,6239,179328,"array([1.9506209 , 7.68350519])"
2941,6239,180536,"array([1.93529041, 7.39679477])"
2942,6239,178289,"array([6.68319504, 3.20722143])"
2943,6239,178295,"array([0.45001401, 8.58332834])"
2944,6239,178348,"array([9.50016644, 7.23929711])"
2945,6239,184419,"array([8.45540012, 7.6287481 ])"
2946,6239,178412,"array([-0.70113446,  5.93694259])"
2947,6239,178454,"array([-1.76116747,  5.75336434])"
2948,6239,185538,"array([8.94700414, 4.75353064])"
2949,6239,178451,"array([ 6.9260896 , 10.78387498])"
2950,6239,178483,"array([3.21136961, 9.35213429])"
2951,6239,178487,"array([6.99886696, 3.84012843])"
2952,6239,178518,"array([9.4922955 , 2.16284883])"
2953,6239,178523,"array([10.6586684 ,  4.83930713])"
2954,6239,178561,"array([3.43042388, 8.09660721])"
2955,6239,178624,"array([9.82839728, 5.54021472])"
2956,6239,180631,"array([8.50499129, 7.84107686])"
2957,6239,180674,"array([8.84657127, 7.89712711])"
2958,6239,178641,"array([9.24022212, 1.55837432])"
2959,6239,178725,"array([11.05042388,  4.59322054])"
2960,6239,178813,"array([8.04401104, 1.1570453 ])"
2961,6239,178843,"array([8.23651334, 2.55414134])"
2962,6239,178868,"array([8.42443836, 6.68515548])"
2963,6239,178996,"array([ 4.31232952, 12.75876006])"
2964,6239,181421,"array([3.34786953, 7.01804976])"
2965,6239,184271,"array([11.49152122,  7.21735824])"
2966,6239,179838,"array([ 6.55646298, 11.43754751])"
2967,6239,179035,"array([9.11333491, 5.3260127 ])"
2968,6239,179058,"array([5.5094433 , 8.95739616])"
2969,6239,179059,"array([8.55628085, 2.07496356])"
2970,6239,179060,"array([  5.15411064, -13.78700103])"
2971,6239,179899,"array([  5.4765945 , -13.65379797])"
2972,6239,179103,"array([2.42848639, 8.95067465])"
2973,6239,180251,"array([9.27178744, 8.87796003])"
2974,6239,180931,"array([9.35964261, 9.06483041])"
2975,6239,189220,"array([9.16783226, 9.14193345])"
2976,6239,179219,"array([9.32018352, 7.51590599])"
2977,6239,185201,"array([6.02995712, 7.40859373])"
2978,6239,181279,"array([3.31639116, 6.7411201 ])"
2979,6239,185003,"array([8.17925573, 8.42430187])"
2980,6239,181716,"array([10.85401032,  6.62721173])"
2981,6239,186194,"array([ 6.88987157, 12.33563605])"
2982,6239,179415,"array([ 5.87455093, 10.09122432])"
2983,6239,184324,"array([7.12332675, 5.79332287])"
2984,6239,186150,"array([7.48842547, 4.09334536])"
2985,6239,179453,"array([ 3.08509263, 13.0276813 ])"
2986,6239,180488,"array([7.84454903, 1.17655691])"
2987,6239,180617,"array([7.29469314, 1.77349943])"
2988,6239,180728,"array([7.08144842, 1.83799172])"
2989,6239,180737,"array([7.00153149, 1.60744201])"
2990,6239,181011,"array([8.12393202, 1.31833878])"
2991,6239,181023,"array([7.72959242, 1.3889729 ])"
2992,6239,181168,"array([9.4464988 , 1.93591645])"
2993,6239,181273,"array([7.48404839, 1.91184819])"
2994,6239,181305,"array([8.21630533, 1.55794126])"
2995,6239,181384,"array([8.24457203, 1.90260413])"
2996,6239,181451,"array([7.38935117, 1.59535924])"
2997,6239,181528,"array([9.15173739, 2.43328225])"
2998,6239,181619,"array([7.33263064, 1.40794632])"
2999,6239,182018,"array([7.68856751, 1.82687758])"
3000,6239,182243,"array([9.47453934, 2.63663819])"
3001,6239,182321,"array([8.98279783, 1.3009176 ])"
3002,6239,182546,"array([8.79806155, 2.35596569])"
3003,6239,182674,"array([8.42302005, 1.05213931])"
3004,6239,182774,"array([8.02089279, 1.64767479])"
3005,6239,183280,"array([8.02859155, 1.83372055])"
3006,6239,183500,"array([8.49107502, 1.43848899])"
3007,6239,183524,"array([9.51461268, 2.3972779 ])"
3008,6239,183853,"array([7.5048057 , 1.30639567])"
3009,6239,183924,"array([8.74449228, 1.66915427])"
3010,6239,183974,"array([8.94506156, 2.62706123])"
3011,6239,184534,"array([8.79085558, 1.19750631])"
3012,6239,184720,"array([9.13926078, 2.64905504])"
3013,6239,184730,"array([8.41251875, 2.41718025])"
3014,6239,184767,"array([8.76423181, 2.1663305 ])"
3015,6239,185095,"array([7.88178167, 1.51598251])"
3016,6239,185609,"array([8.77346817, 2.55516663])"
3017,6239,185611,"array([7.97738928, 2.34321581])"
3018,6239,185652,"array([8.60457477, 2.27318362])"
3019,6239,185744,"array([8.20329499, 2.13538424])"
3020,6239,185828,"array([7.6715668 , 2.04124598])"
3021,6239,185940,"array([7.55980951, 1.48815516])"
3022,6239,186010,"array([9.33138667, 2.34682706])"
3023,6239,186142,"array([9.26979869, 1.98329089])"
3024,6239,186362,"array([9.31807759, 2.79603688])"
3025,6239,186420,"array([7.54065589, 1.71058621])"
3026,6239,186776,"array([8.99527019, 1.89932832])"
3027,6239,186794,"array([8.71006465, 1.98527111])"
3028,6239,186932,"array([7.66800361, 1.21839433])"
3029,6239,187126,"array([8.41187513, 2.2214475 ])"
3030,6239,187607,"array([9.09943318, 1.67363259])"
3031,6239,187903,"array([8.24927854, 1.19360398])"
3032,6239,188141,"array([8.62762   , 1.32956533])"
3033,6239,188562,"array([8.37808352, 2.03422331])"
3034,6239,188818,"array([7.70465634, 2.26092294])"
3035,6239,189094,"array([9.13370788, 2.24505876])"
3036,6239,189130,"array([9.04160601, 2.8396363 ])"
3037,6239,189423,"array([8.38791329, 1.57363327])"
3038,6239,189728,"array([7.10902818, 1.37084595])"
3039,6239,190239,"array([9.18880072, 2.96487132])"
3040,6239,190242,"array([8.92731331, 1.72357564])"
3041,6239,190454,"array([9.29846537, 2.54749051])"
3042,6239,190673,"array([8.2372274 , 0.99817168])"
3043,6239,190675,"array([7.92017551, 1.3342873 ])"
3044,6239,191089,"array([8.83501289, 2.8164457 ])"
3045,6239,191095,"array([8.89882201, 2.05222501])"
3046,6239,191099,"array([8.453422  , 2.67436466])"
3047,6239,191854,"array([8.97064524, 2.43279501])"
3048,6239,192026,"array([7.91111899, 2.13929512])"
3049,6239,24105065,"array([9.09494362, 2.06819887])"
3050,6239,179481,"array([9.2721375 , 6.34696962])"
3051,6239,179494,"array([6.14468178, 3.1017042 ])"
3052,6239,179503,"array([-4.4445102 , -9.92046542])"
3053,6239,181484,"array([ -4.63624891, -10.21180235])"
3054,6239,179533,"array([-14.6792805 ,  12.21285903])"
3055,6239,179534,"array([-14.74099359,  11.86468073])"
3056,6239,186801,"array([10.00126854,  7.63236642])"
3057,6239,179574,"array([7.98346607, 7.03844855])"
3058,6239,180860,"array([8.79245576, 9.71685003])"
3059,6239,179639,"array([2.55249522, 8.96183699])"
3060,6239,179692,"array([ 2.80861632, 13.41665662])"
3061,6239,179703,"array([ 7.88866717, 25.28242059])"
3062,6239,259654,"array([ 8.19302825, 25.10865367])"
3063,6239,179885,"array([-14.96984613,   2.48226283])"
3064,6239,182176,"array([-15.10351727,   2.16157696])"
3065,6239,180435,"array([ 5.66318646, 10.11847197])"
3066,6239,188788,"array([ 6.01601216, 10.09078435])"
3067,6239,181775,"array([ 6.11019838, 10.41196133])"
3068,6239,180022,"array([9.96437766, 8.24524226])"
3069,6239,180062,"array([24.54515627,  9.79654894])"
3070,6239,185740,"array([24.87699225,  9.89792387])"
3071,6239,181443,"array([7.5084303 , 6.89394486])"
3072,6239,180399,"array([7.07574776, 3.11375578])"
3073,6239,180407,"array([ 3.72253315, 13.56216343])"
3074,6239,181020,"array([ 7.45143203, 10.25894706])"
3075,6239,180460,"array([-14.1604541 ,   5.61150027])"
3076,6239,180808,"array([-14.22122988,   5.95125331])"
3077,6239,180479,"array([1.97417458, 8.66524065])"
3078,6239,180712,"array([5.7598653, 9.5715253])"
3079,6239,181148,"array([5.33095972, 9.56813994])"
